Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
883,0.0405838,0.201454,0.942667,0.885333,0.885333,0.885333
884,0.0405635,0.201404,0.942667,0.885333,0.885333,0.885333
885,0.0405433,0.201354,0.942667,0.885333,0.885333,0.885333
886,0.040523,0.201303,0.942667,0.885333,0.885333,0.885333
887,0.0405028,0.201253,0.942667,0.885333,0.885333,0.885333
888,0.0404827,0.201203,0.942667,0.885333,0.885333,0.885333
889,0.0404625,0.201153,0.942667,0.885333,0.885333,0.885333
890,0.0404424,0.201103,0.942667,0.885333,0.885333,0.885333
891,0.0404224,0.201053,0.942667,0.885333,0.885333,0.885333
892,0.0404023,0.201003,0.942667,0.885333,0.885333,0.885333
893,0.0403823,0.200953,0.942667,0.885333,0.885333,0.885333
894,0.0403623,0.200904,0.943,0.886,0.886,0.886
895,0.0403424,0.200854,0.943,0.886,0.886,0.886
896,0.0403225,0.200805,0.943,0.886,0.886,0.886
897,0.0403026,0.200755,0.943,0.886,0.886,0.886
898,0.0402827,0.200706,0.943,0.886,0.886,0.886
899,0.0402629,0.200656,0.943,0.886,0.886,0.886
900,0.0402431,0.200607,0.943,0.886,0.886,0.886
901,0.0402234,0.200558,0.943,0.886,0.886,0.886
902,0.0402037,0.200509,0.943,0.886,0.886,0.886
903,0.040184,0.200459,0.943,0.886,0.886,0.886
904,0.0401643,0.20041,0.943,0.886,0.886,0.886
905,0.0401447,0.200361,0.943,0.886,0.886,0.886
906,0.0401251,0.200313,0.943,0.886,0.886,0.886
907,0.0401055,0.200264,0.943,0.886,0.886,0.886
908,0.040086,0.200215,0.943,0.886,0.886,0.886
909,0.0400665,0.200166,0.943,0.886,0.886,0.886
910,0.040047,0.200118,0.943,0.886,0.886,0.886
911,0.0400276,0.200069,0.943,0.886,0.886,0.886
912,0.0400082,0.20002,0.943,0.886,0.886,0.886
913,0.0399888,0.199972,0.943,0.886,0.886,0.886
914,0.0399695,0.199924,0.943,0.886,0.886,0.886
915,0.0399501,0.199875,0.943,0.886,0.886,0.886
916,0.0399308,0.199827,0.943333,0.886667,0.886667,0.886667
917,0.0399116,0.199779,0.943333,0.886667,0.886667,0.886667
918,0.0398924,0.199731,0.943667,0.887333,0.887333,0.887333
919,0.0398732,0.199683,0.943667,0.887333,0.887333,0.887333
920,0.039854,0.199635,0.944,0.888,0.888,0.888
921,0.0398349,0.199587,0.944,0.888,0.888,0.888
922,0.0398158,0.199539,0.944333,0.888667,0.888667,0.888667
923,0.0397967,0.199491,0.944667,0.889333,0.889333,0.889333
924,0.0397777,0.199443,0.944667,0.889333,0.889333,0.889333
925,0.0397586,0.199396,0.944667,0.889333,0.889333,0.889333
926,0.0397397,0.199348,0.944667,0.889333,0.889333,0.889333
927,0.0397207,0.199301,0.944667,0.889333,0.889333,0.889333
928,0.0397018,0.199253,0.944667,0.889333,0.889333,0.889333
929,0.0396829,0.199206,0.944667,0.889333,0.889333,0.889333
930,0.039664,0.199158,0.944667,0.889333,0.889333,0.889333
931,0.0396452,0.199111,0.944667,0.889333,0.889333,0.889333
932,0.0396264,0.199064,0.944667,0.889333,0.889333,0.889333
933,0.0396076,0.199017,0.944667,0.889333,0.889333,0.889333
934,0.0395889,0.19897,0.944667,0.889333,0.889333,0.889333
935,0.0395702,0.198923,0.944667,0.889333,0.889333,0.889333
936,0.0395515,0.198876,0.944667,0.889333,0.889333,0.889333
937,0.0395329,0.198829,0.944667,0.889333,0.889333,0.889333
938,0.0395142,0.198782,0.944667,0.889333,0.889333,0.889333
939,0.0394956,0.198735,0.944667,0.889333,0.889333,0.889333
940,0.0394771,0.198688,0.945,0.89,0.89,0.89
941,0.0394585,0.198642,0.945,0.89,0.89,0.89
942,0.03944,0.198595,0.945,0.89,0.89,0.89
943,0.0394216,0.198549,0.945333,0.890667,0.890667,0.890667
944,0.0394031,0.198502,0.945333,0.890667,0.890667,0.890667
945,0.0393847,0.198456,0.945333,0.890667,0.890667,0.890667
946,0.0393663,0.198409,0.945333,0.890667,0.890667,0.890667
947,0.039348,0.198363,0.945333,0.890667,0.890667,0.890667
948,0.0393296,0.198317,0.945667,0.891333,0.891333,0.891333
949,0.0393113,0.198271,0.945667,0.891333,0.891333,0.891333
950,0.0392931,0.198225,0.946,0.892,0.892,0.892
951,0.0392748,0.198179,0.946,0.892,0.892,0.892
952,0.0392566,0.198133,0.946,0.892,0.892,0.892
953,0.0392384,0.198087,0.946,0.892,0.892,0.892
954,0.0392203,0.198041,0.946,0.892,0.892,0.892
955,0.0392022,0.197995,0.946,0.892,0.892,0.892
956,0.0391841,0.19795,0.946,0.892,0.892,0.892
957,0.039166,0.197904,0.946,0.892,0.892,0.892
958,0.039148,0.197858,0.946,0.892,0.892,0.892
959,0.0391299,0.197813,0.946333,0.892667,0.892667,0.892667
960,0.039112,0.197767,0.946333,0.892667,0.892667,0.892667
961,0.039094,0.197722,0.946333,0.892667,0.892667,0.892667
962,0.0390761,0.197677,0.946333,0.892667,0.892667,0.892667
963,0.0390582,0.197631,0.946333,0.892667,0.892667,0.892667
964,0.0390403,0.197586,0.946333,0.892667,0.892667,0.892667
965,0.0390225,0.197541,0.946333,0.892667,0.892667,0.892667
966,0.0390047,0.197496,0.946333,0.892667,0.892667,0.892667
967,0.0389869,0.197451,0.946333,0.892667,0.892667,0.892667
968,0.0389691,0.197406,0.946333,0.892667,0.892667,0.892667
969,0.0389514,0.197361,0.946333,0.892667,0.892667,0.892667
970,0.0389337,0.197316,0.946333,0.892667,0.892667,0.892667
971,0.038916,0.197271,0.946333,0.892667,0.892667,0.892667
972,0.0388984,0.197227,0.946333,0.892667,0.892667,0.892667
973,0.0388808,0.197182,0.946333,0.892667,0.892667,0.892667
974,0.0388632,0.197138,0.946333,0.892667,0.892667,0.892667
975,0.0388456,0.197093,0.946667,0.893333,0.893333,0.893333
976,0.0388281,0.197049,0.946667,0.893333,0.893333,0.893333
977,0.0388106,0.197004,0.946667,0.893333,0.893333,0.893333
978,0.0387931,0.19696,0.946667,0.893333,0.893333,0.893333
979,0.0387757,0.196915,0.946667,0.893333,0.893333,0.893333
980,0.0387583,0.196871,0.946667,0.893333,0.893333,0.893333
981,0.0387409,0.196827,0.946667,0.893333,0.893333,0.893333
982,0.0387235,0.196783,0.946667,0.893333,0.893333,0.893333
983,0.0387062,0.196739,0.946667,0.893333,0.893333,0.893333
984,0.0386889,0.196695,0.946667,0.893333,0.893333,0.893333
985,0.0386716,0.196651,0.946667,0.893333,0.893333,0.893333
986,0.0386543,0.196607,0.946667,0.893333,0.893333,0.893333
987,0.0386371,0.196563,0.946667,0.893333,0.893333,0.893333
988,0.0386199,0.19652,0.946667,0.893333,0.893333,0.893333
989,0.0386027,0.196476,0.946667,0.893333,0.893333,0.893333
990,0.0385856,0.196432,0.946667,0.893333,0.893333,0.893333
991,0.0385685,0.196389,0.946667,0.893333,0.893333,0.893333
992,0.0385514,0.196345,0.946667,0.893333,0.893333,0.893333
993,0.0385343,0.196302,0.946667,0.893333,0.893333,0.893333
994,0.0385173,0.196258,0.946667,0.893333,0.893333,0.893333
995,0.0385003,0.196215,0.947333,0.894667,0.894667,0.894667
996,0.0384833,0.196172,0.947333,0.894667,0.894667,0.894667
997,0.0384663,0.196128,0.947333,0.894667,0.894667,0.894667
998,0.0384494,0.196085,0.947333,0.894667,0.894667,0.894667
999,0.0384325,0.196042,0.947333,0.894667,0.894667,0.894667
1000,0.0384156,0.195999,0.947333,0.894667,0.894667,0.894667
