Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
1320,0.0333269,0.182557,0.950667,0.901333,0.901333,0.901333
1321,0.0333127,0.182518,0.950667,0.901333,0.901333,0.901333
1322,0.0332986,0.182479,0.950667,0.901333,0.901333,0.901333
1323,0.0332844,0.18244,0.951,0.902,0.902,0.902
1324,0.0332703,0.182401,0.951,0.902,0.902,0.902
1325,0.0332561,0.182363,0.951,0.902,0.902,0.902
1326,0.033242,0.182324,0.951,0.902,0.902,0.902
1327,0.0332279,0.182285,0.951,0.902,0.902,0.902
1328,0.0332137,0.182246,0.951,0.902,0.902,0.902
1329,0.0331996,0.182208,0.951,0.902,0.902,0.902
1330,0.0331855,0.182169,0.951,0.902,0.902,0.902
1331,0.0331714,0.18213,0.951,0.902,0.902,0.902
1332,0.0331573,0.182091,0.951,0.902,0.902,0.902
1333,0.0331432,0.182053,0.951,0.902,0.902,0.902
1334,0.0331291,0.182014,0.951,0.902,0.902,0.902
1335,0.0331151,0.181975,0.951,0.902,0.902,0.902
1336,0.033101,0.181937,0.951,0.902,0.902,0.902
1337,0.033087,0.181898,0.951,0.902,0.902,0.902
1338,0.0330729,0.18186,0.951,0.902,0.902,0.902
1339,0.0330589,0.181821,0.951,0.902,0.902,0.902
1340,0.0330448,0.181782,0.951,0.902,0.902,0.902
1341,0.0330308,0.181744,0.951,0.902,0.902,0.902
1342,0.0330168,0.181705,0.951,0.902,0.902,0.902
1343,0.0330028,0.181667,0.951,0.902,0.902,0.902
1344,0.0329888,0.181628,0.951,0.902,0.902,0.902
1345,0.0329748,0.18159,0.951,0.902,0.902,0.902
1346,0.0329608,0.181551,0.951,0.902,0.902,0.902
1347,0.0329468,0.181512,0.951,0.902,0.902,0.902
1348,0.0329328,0.181474,0.951,0.902,0.902,0.902
1349,0.0329188,0.181435,0.951,0.902,0.902,0.902
1350,0.0329048,0.181397,0.951333,0.902667,0.902667,0.902667
1351,0.0328909,0.181358,0.951333,0.902667,0.902667,0.902667
1352,0.0328769,0.18132,0.951333,0.902667,0.902667,0.902667
1353,0.032863,0.181282,0.951333,0.902667,0.902667,0.902667
1354,0.032849,0.181243,0.951333,0.902667,0.902667,0.902667
1355,0.0328351,0.181205,0.951333,0.902667,0.902667,0.902667
1356,0.0328212,0.181166,0.951333,0.902667,0.902667,0.902667
1357,0.0328073,0.181128,0.951333,0.902667,0.902667,0.902667
1358,0.0327934,0.181089,0.951333,0.902667,0.902667,0.902667
1359,0.0327794,0.181051,0.951333,0.902667,0.902667,0.902667
1360,0.0327655,0.181013,0.951333,0.902667,0.902667,0.902667
1361,0.0327517,0.180974,0.951333,0.902667,0.902667,0.902667
1362,0.0327378,0.180936,0.951333,0.902667,0.902667,0.902667
1363,0.0327239,0.180897,0.951333,0.902667,0.902667,0.902667
1364,0.03271,0.180859,0.951333,0.902667,0.902667,0.902667
1365,0.0326961,0.180821,0.951333,0.902667,0.902667,0.902667
1366,0.0326823,0.180782,0.951667,0.903333,0.903333,0.903333
1367,0.0326684,0.180744,0.951667,0.903333,0.903333,0.903333
1368,0.0326546,0.180706,0.951667,0.903333,0.903333,0.903333
1369,0.0326407,0.180667,0.951667,0.903333,0.903333,0.903333
1370,0.0326269,0.180629,0.951667,0.903333,0.903333,0.903333
1371,0.0326131,0.180591,0.952,0.904,0.904,0.904
1372,0.0325992,0.180553,0.952,0.904,0.904,0.904
1373,0.0325854,0.180514,0.952,0.904,0.904,0.904
1374,0.0325716,0.180476,0.952,0.904,0.904,0.904
1375,0.0325578,0.180438,0.952,0.904,0.904,0.904
1376,0.032544,0.1804,0.952,0.904,0.904,0.904
1377,0.0325302,0.180361,0.952,0.904,0.904,0.904
1378,0.0325164,0.180323,0.952,0.904,0.904,0.904
1379,0.0325027,0.180285,0.952,0.904,0.904,0.904
1380,0.0324889,0.180247,0.952,0.904,0.904,0.904
1381,0.0324751,0.180209,0.952,0.904,0.904,0.904
1382,0.0324614,0.18017,0.952,0.904,0.904,0.904
1383,0.0324476,0.180132,0.952,0.904,0.904,0.904
1384,0.0324339,0.180094,0.952,0.904,0.904,0.904
1385,0.0324201,0.180056,0.952,0.904,0.904,0.904
1386,0.0324064,0.180018,0.952,0.904,0.904,0.904
1387,0.0323926,0.17998,0.952,0.904,0.904,0.904
1388,0.0323789,0.179941,0.952,0.904,0.904,0.904
1389,0.0323652,0.179903,0.952,0.904,0.904,0.904
1390,0.0323515,0.179865,0.952,0.904,0.904,0.904
1391,0.0323378,0.179827,0.952333,0.904667,0.904667,0.904667
1392,0.0323241,0.179789,0.952333,0.904667,0.904667,0.904667
1393,0.0323104,0.179751,0.952333,0.904667,0.904667,0.904667
1394,0.0322967,0.179713,0.952333,0.904667,0.904667,0.904667
1395,0.032283,0.179675,0.952333,0.904667,0.904667,0.904667
1396,0.0322693,0.179637,0.952333,0.904667,0.904667,0.904667
1397,0.0322557,0.179599,0.952333,0.904667,0.904667,0.904667
1398,0.032242,0.179561,0.952333,0.904667,0.904667,0.904667
1399,0.0322284,0.179523,0.952333,0.904667,0.904667,0.904667
1400,0.0322147,0.179485,0.952333,0.904667,0.904667,0.904667
1401,0.0322011,0.179447,0.952333,0.904667,0.904667,0.904667
1402,0.0321874,0.179409,0.952333,0.904667,0.904667,0.904667
1403,0.0321738,0.179371,0.952333,0.904667,0.904667,0.904667
1404,0.0321602,0.179333,0.952333,0.904667,0.904667,0.904667
1405,0.0321465,0.179295,0.952333,0.904667,0.904667,0.904667
1406,0.0321329,0.179257,0.952333,0.904667,0.904667,0.904667
1407,0.0321193,0.179219,0.952333,0.904667,0.904667,0.904667
1408,0.0321057,0.179181,0.952333,0.904667,0.904667,0.904667
1409,0.0320921,0.179143,0.952333,0.904667,0.904667,0.904667
1410,0.0320785,0.179105,0.952333,0.904667,0.904667,0.904667
1411,0.0320649,0.179067,0.952333,0.904667,0.904667,0.904667
1412,0.0320513,0.179029,0.952333,0.904667,0.904667,0.904667
1413,0.0320378,0.178991,0.952333,0.904667,0.904667,0.904667
1414,0.0320242,0.178953,0.952333,0.904667,0.904667,0.904667
1415,0.0320106,0.178915,0.952333,0.904667,0.904667,0.904667
1416,0.0319971,0.178877,0.952333,0.904667,0.904667,0.904667
1417,0.0319835,0.178839,0.952333,0.904667,0.904667,0.904667
1418,0.03197,0.178802,0.952333,0.904667,0.904667,0.904667
1419,0.0319564,0.178764,0.952667,0.905333,0.905333,0.905333
1420,0.0319429,0.178726,0.952667,0.905333,0.905333,0.905333
1421,0.0319294,0.178688,0.952667,0.905333,0.905333,0.905333
1422,0.0319159,0.17865,0.952667,0.905333,0.905333,0.905333
1423,0.0319023,0.178612,0.952667,0.905333,0.905333,0.905333
1424,0.0318888,0.178574,0.952667,0.905333,0.905333,0.905333
1425,0.0318753,0.178537,0.952667,0.905333,0.905333,0.905333
1426,0.0318618,0.178499,0.952667,0.905333,0.905333,0.905333
1427,0.0318483,0.178461,0.952667,0.905333,0.905333,0.905333
1428,0.0318348,0.178423,0.952667,0.905333,0.905333,0.905333
1429,0.0318214,0.178385,0.952667,0.905333,0.905333,0.905333
1430,0.0318079,0.178348,0.952667,0.905333,0.905333,0.905333
1431,0.0317944,0.17831,0.952667,0.905333,0.905333,0.905333
1432,0.0317809,0.178272,0.952667,0.905333,0.905333,0.905333
1433,0.0317675,0.178234,0.952667,0.905333,0.905333,0.905333
1434,0.031754,0.178197,0.952667,0.905333,0.905333,0.905333
1435,0.0317406,0.178159,0.952667,0.905333,0.905333,0.905333
1436,0.0317271,0.178121,0.952667,0.905333,0.905333,0.905333
1437,0.0317137,0.178083,0.952667,0.905333,0.905333,0.905333
1438,0.0317003,0.178046,0.952667,0.905333,0.905333,0.905333
1439,0.0316868,0.178008,0.952667,0.905333,0.905333,0.905333
1440,0.0316734,0.17797,0.952667,0.905333,0.905333,0.905333
1441,0.03166,0.177933,0.952667,0.905333,0.905333,0.905333
1442,0.0316466,0.177895,0.952667,0.905333,0.905333,0.905333
1443,0.0316332,0.177857,0.952667,0.905333,0.905333,0.905333
1444,0.0316198,0.17782,0.952667,0.905333,0.905333,0.905333
1445,0.0316064,0.177782,0.952667,0.905333,0.905333,0.905333
1446,0.031593,0.177744,0.952667,0.905333,0.905333,0.905333
1447,0.0315797,0.177707,0.952667,0.905333,0.905333,0.905333
1448,0.0315663,0.177669,0.952667,0.905333,0.905333,0.905333
1449,0.0315529,0.177631,0.952667,0.905333,0.905333,0.905333
1450,0.0315396,0.177594,0.952667,0.905333,0.905333,0.905333
1451,0.0315262,0.177556,0.952667,0.905333,0.905333,0.905333
1452,0.0315129,0.177519,0.952667,0.905333,0.905333,0.905333
1453,0.0314995,0.177481,0.952667,0.905333,0.905333,0.905333
1454,0.0314862,0.177443,0.952667,0.905333,0.905333,0.905333
1455,0.0314728,0.177406,0.952667,0.905333,0.905333,0.905333
1456,0.0314595,0.177368,0.952667,0.905333,0.905333,0.905333
1457,0.0314462,0.177331,0.952667,0.905333,0.905333,0.905333
1458,0.0314329,0.177293,0.952667,0.905333,0.905333,0.905333
1459,0.0314196,0.177256,0.952667,0.905333,0.905333,0.905333
1460,0.0314063,0.177218,0.953,0.906,0.906,0.906
1461,0.031393,0.177181,0.953,0.906,0.906,0.906
1462,0.0313797,0.177143,0.953,0.906,0.906,0.906
1463,0.0313664,0.177106,0.953,0.906,0.906,0.906
1464,0.0313531,0.177068,0.953,0.906,0.906,0.906
1465,0.0313399,0.177031,0.953,0.906,0.906,0.906
1466,0.0313266,0.176993,0.953,0.906,0.906,0.906
1467,0.0313133,0.176956,0.953,0.906,0.906,0.906
1468,0.0313001,0.176918,0.953,0.906,0.906,0.906
1469,0.0312868,0.176881,0.953,0.906,0.906,0.906
1470,0.0312736,0.176843,0.953,0.906,0.906,0.906
1471,0.0312603,0.176806,0.953,0.906,0.906,0.906
1472,0.0312471,0.176769,0.953,0.906,0.906,0.906
1473,0.0312339,0.176731,0.953,0.906,0.906,0.906
1474,0.0312207,0.176694,0.953,0.906,0.906,0.906
1475,0.0312074,0.176656,0.953,0.906,0.906,0.906
1476,0.0311942,0.176619,0.953,0.906,0.906,0.906
1477,0.031181,0.176582,0.953,0.906,0.906,0.906
1478,0.0311678,0.176544,0.953,0.906,0.906,0.906
1479,0.0311547,0.176507,0.953,0.906,0.906,0.906
1480,0.0311415,0.176469,0.953,0.906,0.906,0.906
1481,0.0311283,0.176432,0.953,0.906,0.906,0.906
1482,0.0311151,0.176395,0.952667,0.905333,0.905333,0.905333
1483,0.031102,0.176357,0.952667,0.905333,0.905333,0.905333
1484,0.0310888,0.17632,0.952667,0.905333,0.905333,0.905333
1485,0.0310756,0.176283,0.952667,0.905333,0.905333,0.905333
1486,0.0310625,0.176246,0.952667,0.905333,0.905333,0.905333
1487,0.0310494,0.176208,0.952667,0.905333,0.905333,0.905333
1488,0.0310362,0.176171,0.952667,0.905333,0.905333,0.905333
1489,0.0310231,0.176134,0.953,0.906,0.906,0.906
1490,0.03101,0.176096,0.953333,0.906667,0.906667,0.906667
1491,0.0309968,0.176059,0.953333,0.906667,0.906667,0.906667
1492,0.0309837,0.176022,0.953333,0.906667,0.906667,0.906667
1493,0.0309706,0.175985,0.953333,0.906667,0.906667,0.906667
1494,0.0309575,0.175948,0.953333,0.906667,0.906667,0.906667
1495,0.0309444,0.17591,0.953333,0.906667,0.906667,0.906667
1496,0.0309314,0.175873,0.953333,0.906667,0.906667,0.906667
1497,0.0309183,0.175836,0.953333,0.906667,0.906667,0.906667
1498,0.0309052,0.175799,0.953333,0.906667,0.906667,0.906667
1499,0.0308921,0.175762,0.953333,0.906667,0.906667,0.906667
1500,0.0308791,0.175724,0.953333,0.906667,0.906667,0.906667
