Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
1380,0.158287,0.397853,0.347145,0.25,0.805709,0.381596
1381,0.158239,0.397793,0.347145,0.25,0.805709,0.381596
1382,0.158191,0.397732,0.347235,0.25,0.80553,0.381576
1383,0.158143,0.397672,0.347235,0.25,0.80553,0.381576
1384,0.158095,0.397611,0.347235,0.25,0.80553,0.381576
1385,0.158047,0.397551,0.347235,0.25,0.80553,0.381576
1386,0.157999,0.397491,0.347235,0.25,0.80553,0.381576
1387,0.157951,0.397431,0.347235,0.25,0.80553,0.381576
1388,0.157903,0.397371,0.347235,0.25,0.80553,0.381576
1389,0.157856,0.397311,0.347235,0.25,0.80553,0.381576
1390,0.157808,0.39725,0.347235,0.25,0.80553,0.381576
1391,0.15776,0.39719,0.347235,0.25,0.80553,0.381576
1392,0.157713,0.39713,0.347325,0.25,0.805351,0.381556
1393,0.157665,0.397071,0.347325,0.25,0.805351,0.381556
1394,0.157617,0.397011,0.347325,0.25,0.805351,0.381556
1395,0.15757,0.396951,0.347325,0.25,0.805351,0.381556
1396,0.157522,0.396891,0.347325,0.25,0.805351,0.381556
1397,0.157475,0.396831,0.347325,0.25,0.805351,0.381556
1398,0.157428,0.396771,0.347325,0.25,0.805351,0.381556
1399,0.15738,0.396712,0.347325,0.25,0.805351,0.381556
1400,0.157333,0.396652,0.347325,0.25,0.805351,0.381556
1401,0.157286,0.396592,0.347325,0.25,0.805351,0.381556
1402,0.157238,0.396533,0.347325,0.25,0.805351,0.381556
1403,0.157191,0.396473,0.347325,0.25,0.805351,0.381556
1404,0.157144,0.396414,0.347325,0.25,0.805351,0.381556
1405,0.157097,0.396354,0.347325,0.25,0.805351,0.381556
1406,0.15705,0.396295,0.347325,0.25,0.805351,0.381556
1407,0.157003,0.396236,0.347325,0.25,0.805351,0.381556
1408,0.156956,0.396176,0.347325,0.25,0.805351,0.381556
1409,0.156909,0.396117,0.347325,0.25,0.805351,0.381556
1410,0.156862,0.396058,0.347325,0.25,0.805351,0.381556
1411,0.156815,0.395999,0.347325,0.25,0.805351,0.381556
1412,0.156768,0.395939,0.347325,0.25,0.805351,0.381556
1413,0.156721,0.39588,0.347325,0.25,0.805351,0.381556
1414,0.156674,0.395821,0.347325,0.25,0.805351,0.381556
1415,0.156628,0.395762,0.347415,0.25,0.805171,0.381536
1416,0.156581,0.395703,0.347415,0.25,0.805171,0.381536
1417,0.156534,0.395644,0.347415,0.25,0.805171,0.381536
1418,0.156488,0.395585,0.347415,0.25,0.805171,0.381536
1419,0.156441,0.395526,0.347505,0.25,0.804991,0.381516
1420,0.156395,0.395468,0.347505,0.25,0.804991,0.381516
1421,0.156348,0.395409,0.347505,0.25,0.804991,0.381516
1422,0.156302,0.39535,0.347505,0.25,0.804991,0.381516
1423,0.156255,0.395291,0.347505,0.25,0.804991,0.381516
1424,0.156209,0.395233,0.347505,0.25,0.804991,0.381516
1425,0.156162,0.395174,0.347505,0.25,0.804991,0.381516
1426,0.156116,0.395115,0.347505,0.25,0.804991,0.381516
1427,0.15607,0.395057,0.347505,0.25,0.804991,0.381516
1428,0.156024,0.394998,0.347505,0.25,0.804991,0.381516
1429,0.155977,0.39494,0.347505,0.25,0.804991,0.381516
1430,0.155931,0.394881,0.347505,0.25,0.804991,0.381516
1431,0.155885,0.394823,0.347505,0.25,0.804991,0.381516
1432,0.155839,0.394765,0.347505,0.25,0.804991,0.381516
1433,0.155793,0.394706,0.347505,0.25,0.804991,0.381516
1434,0.155747,0.394648,0.347505,0.25,0.804991,0.381516
1435,0.155701,0.39459,0.347505,0.25,0.804991,0.381516
1436,0.155655,0.394532,0.347505,0.25,0.804991,0.381516
1437,0.155609,0.394473,0.347505,0.25,0.804991,0.381516
1438,0.155563,0.394415,0.347505,0.25,0.804991,0.381516
1439,0.155518,0.394357,0.347505,0.25,0.804991,0.381516
1440,0.155472,0.394299,0.347505,0.25,0.804991,0.381516
1441,0.155426,0.394241,0.347505,0.25,0.804991,0.381516
1442,0.15538,0.394183,0.347505,0.25,0.804991,0.381516
1443,0.155335,0.394125,0.347505,0.25,0.804991,0.381516
1444,0.155289,0.394067,0.347505,0.25,0.804991,0.381516
1445,0.155244,0.39401,0.347505,0.25,0.804991,0.381516
1446,0.155198,0.393952,0.347505,0.25,0.804991,0.381516
1447,0.155153,0.393894,0.347505,0.25,0.804991,0.381516
1448,0.155107,0.393836,0.347505,0.25,0.804991,0.381516
1449,0.155062,0.393779,0.347505,0.25,0.804991,0.381516
1450,0.155016,0.393721,0.347505,0.25,0.804991,0.381516
1451,0.154971,0.393663,0.347505,0.25,0.804991,0.381516
1452,0.154926,0.393606,0.347505,0.25,0.804991,0.381516
1453,0.15488,0.393548,0.347415,0.25,0.805171,0.381536
1454,0.154835,0.393491,0.347415,0.25,0.805171,0.381536
1455,0.15479,0.393433,0.347415,0.25,0.805171,0.381536
1456,0.154745,0.393376,0.347415,0.25,0.805171,0.381536
1457,0.1547,0.393319,0.347415,0.25,0.805171,0.381536
1458,0.154654,0.393261,0.347415,0.25,0.805171,0.381536
1459,0.154609,0.393204,0.347415,0.25,0.805171,0.381536
1460,0.154564,0.393147,0.347415,0.25,0.805171,0.381536
1461,0.154519,0.39309,0.347415,0.25,0.805171,0.381536
1462,0.154475,0.393032,0.347415,0.25,0.805171,0.381536
1463,0.15443,0.392975,0.347415,0.25,0.805171,0.381536
1464,0.154385,0.392918,0.347415,0.25,0.805171,0.381536
1465,0.15434,0.392861,0.347415,0.25,0.805171,0.381536
1466,0.154295,0.392804,0.347415,0.25,0.805171,0.381536
1467,0.15425,0.392747,0.347415,0.25,0.805171,0.381536
1468,0.154206,0.39269,0.347415,0.25,0.805171,0.381536
1469,0.154161,0.392633,0.347415,0.25,0.805171,0.381536
1470,0.154116,0.392577,0.347415,0.25,0.805171,0.381536
1471,0.154072,0.39252,0.347415,0.25,0.805171,0.381536
1472,0.154027,0.392463,0.347415,0.25,0.805171,0.381536
1473,0.153983,0.392406,0.347415,0.25,0.805171,0.381536
1474,0.153938,0.39235,0.347415,0.25,0.805171,0.381536
1475,0.153894,0.392293,0.347415,0.25,0.805171,0.381536
1476,0.153849,0.392236,0.347415,0.25,0.805171,0.381536
1477,0.153805,0.39218,0.347876,0.25,0.804247,0.381432
1478,0.153761,0.392123,0.347876,0.25,0.804247,0.381432
1479,0.153716,0.392067,0.347876,0.25,0.804247,0.381432
1480,0.153672,0.39201,0.347876,0.25,0.804247,0.381432
1481,0.153628,0.391954,0.347876,0.25,0.804247,0.381432
1482,0.153583,0.391897,0.347876,0.25,0.804247,0.381432
1483,0.153539,0.391841,0.347876,0.25,0.804247,0.381432
1484,0.153495,0.391785,0.347876,0.25,0.804247,0.381432
1485,0.153451,0.391728,0.347876,0.25,0.804247,0.381432
1486,0.153407,0.391672,0.347876,0.25,0.804247,0.381432
1487,0.153363,0.391616,0.347786,0.25,0.804428,0.381452
1488,0.153319,0.39156,0.347786,0.25,0.804428,0.381452
1489,0.153275,0.391504,0.347786,0.25,0.804428,0.381452
1490,0.153231,0.391448,0.347786,0.25,0.804428,0.381452
1491,0.153187,0.391391,0.347786,0.25,0.804428,0.381452
1492,0.153143,0.391335,0.347786,0.25,0.804428,0.381452
1493,0.1531,0.39128,0.347786,0.25,0.804428,0.381452
1494,0.153056,0.391224,0.347786,0.25,0.804428,0.381452
1495,0.153012,0.391168,0.347786,0.25,0.804428,0.381452
1496,0.152968,0.391112,0.347786,0.25,0.804428,0.381452
1497,0.152925,0.391056,0.347786,0.25,0.804428,0.381452
1498,0.152881,0.391,0.347786,0.25,0.804428,0.381452
1499,0.152838,0.390944,0.347786,0.25,0.804428,0.381452
1500,0.152794,0.390889,0.347876,0.25,0.804247,0.381432
1501,0.15275,0.390833,0.347876,0.25,0.804247,0.381432
1502,0.152707,0.390777,0.347876,0.25,0.804247,0.381432
1503,0.152664,0.390722,0.347876,0.25,0.804247,0.381432
1504,0.15262,0.390666,0.348338,0.25,0.803324,0.381328
1505,0.152577,0.390611,0.348338,0.25,0.803324,0.381328
1506,0.152533,0.390555,0.348338,0.25,0.803324,0.381328
1507,0.15249,0.3905,0.348338,0.25,0.803324,0.381328
1508,0.152447,0.390444,0.348338,0.25,0.803324,0.381328
1509,0.152404,0.390389,0.348338,0.25,0.803324,0.381328
1510,0.15236,0.390334,0.348338,0.25,0.803324,0.381328
1511,0.152317,0.390278,0.348338,0.25,0.803324,0.381328
1512,0.152274,0.390223,0.348338,0.25,0.803324,0.381328
1513,0.152231,0.390168,0.348338,0.25,0.803324,0.381328
1514,0.152188,0.390113,0.348338,0.25,0.803324,0.381328
1515,0.152145,0.390057,0.348338,0.25,0.803324,0.381328
1516,0.152102,0.390002,0.348338,0.25,0.803324,0.381328
1517,0.152059,0.389947,0.348338,0.25,0.803324,0.381328
1518,0.152016,0.389892,0.348338,0.25,0.803324,0.381328
1519,0.151973,0.389837,0.348338,0.25,0.803324,0.381328
1520,0.15193,0.389782,0.348338,0.25,0.803324,0.381328
1521,0.151887,0.389727,0.348338,0.25,0.803324,0.381328
1522,0.151845,0.389672,0.348338,0.25,0.803324,0.381328
1523,0.151802,0.389617,0.348338,0.25,0.803324,0.381328
1524,0.151759,0.389563,0.348338,0.25,0.803324,0.381328
1525,0.151716,0.389508,0.348338,0.25,0.803324,0.381328
1526,0.151674,0.389453,0.348338,0.25,0.803324,0.381328
1527,0.151631,0.389398,0.348338,0.25,0.803324,0.381328
1528,0.151588,0.389344,0.348338,0.25,0.803324,0.381328
1529,0.151546,0.389289,0.348338,0.25,0.803324,0.381328
1530,0.151503,0.389234,0.348338,0.25,0.803324,0.381328
1531,0.151461,0.38918,0.348338,0.25,0.803324,0.381328
1532,0.151418,0.389125,0.348338,0.25,0.803324,0.381328
1533,0.151376,0.389071,0.348338,0.25,0.803324,0.381328
1534,0.151334,0.389016,0.348338,0.25,0.803324,0.381328
1535,0.151291,0.388962,0.348338,0.25,0.803324,0.381328
1536,0.151249,0.388907,0.348338,0.25,0.803324,0.381328
1537,0.151207,0.388853,0.348338,0.25,0.803324,0.381328
1538,0.151164,0.388798,0.348338,0.25,0.803324,0.381328
1539,0.151122,0.388744,0.348338,0.25,0.803324,0.381328
1540,0.15108,0.38869,0.348338,0.25,0.803324,0.381328
1541,0.151038,0.388636,0.348338,0.25,0.803324,0.381328
1542,0.150995,0.388581,0.348338,0.25,0.803324,0.381328
1543,0.150953,0.388527,0.348338,0.25,0.803324,0.381328
1544,0.150911,0.388473,0.348338,0.25,0.803324,0.381328
1545,0.150869,0.388419,0.348338,0.25,0.803324,0.381328
1546,0.150827,0.388365,0.348338,0.25,0.803324,0.381328
1547,0.150785,0.388311,0.348338,0.25,0.803324,0.381328
1548,0.150743,0.388257,0.348338,0.25,0.803324,0.381328
1549,0.150701,0.388203,0.348338,0.25,0.803324,0.381328
1550,0.15066,0.388149,0.348338,0.25,0.803324,0.381328
1551,0.150618,0.388095,0.348338,0.25,0.803324,0.381328
1552,0.150576,0.388041,0.348338,0.25,0.803324,0.381328
1553,0.150534,0.387987,0.348338,0.25,0.803324,0.381328
1554,0.150492,0.387933,0.348338,0.25,0.803324,0.381328
1555,0.150451,0.38788,0.348338,0.25,0.803324,0.381328
1556,0.150409,0.387826,0.348338,0.25,0.803324,0.381328
1557,0.150367,0.387772,0.348338,0.25,0.803324,0.381328
1558,0.150326,0.387718,0.3488,0.25,0.802401,0.381224
1559,0.150284,0.387665,0.3488,0.25,0.802401,0.381224
1560,0.150242,0.387611,0.3488,0.25,0.802401,0.381224
1561,0.150201,0.387558,0.3488,0.25,0.802401,0.381224
1562,0.150159,0.387504,0.3488,0.25,0.802401,0.381224
1563,0.150118,0.38745,0.3488,0.25,0.802401,0.381224
1564,0.150076,0.387397,0.3488,0.25,0.802401,0.381224
1565,0.150035,0.387343,0.3488,0.25,0.802401,0.381224
1566,0.149994,0.38729,0.3488,0.25,0.802401,0.381224
1567,0.149952,0.387237,0.3488,0.25,0.802401,0.381224
1568,0.149911,0.387183,0.3488,0.25,0.802401,0.381224
1569,0.14987,0.38713,0.3488,0.25,0.802401,0.381224
1570,0.149828,0.387077,0.348338,0.25,0.803324,0.381328
1571,0.149787,0.387023,0.348338,0.25,0.803324,0.381328
1572,0.149746,0.38697,0.347876,0.25,0.804247,0.381432
1573,0.149705,0.386917,0.347876,0.25,0.804247,0.381432
1574,0.149664,0.386864,0.347876,0.25,0.804247,0.381432
1575,0.149622,0.386811,0.347876,0.25,0.804247,0.381432
1576,0.149581,0.386757,0.347876,0.25,0.804247,0.381432
1577,0.14954,0.386704,0.347876,0.25,0.804247,0.381432
1578,0.149499,0.386651,0.347876,0.25,0.804247,0.381432
1579,0.149458,0.386598,0.347876,0.25,0.804247,0.381432
1580,0.149417,0.386545,0.347876,0.25,0.804247,0.381432
1581,0.149376,0.386492,0.347876,0.25,0.804247,0.381432
1582,0.149335,0.386439,0.347876,0.25,0.804247,0.381432
1583,0.149294,0.386386,0.347876,0.25,0.804247,0.381432
1584,0.149254,0.386334,0.347876,0.25,0.804247,0.381432
1585,0.149213,0.386281,0.347876,0.25,0.804247,0.381432
1586,0.149172,0.386228,0.347876,0.25,0.804247,0.381432
1587,0.149131,0.386175,0.347876,0.25,0.804247,0.381432
1588,0.14909,0.386122,0.347876,0.25,0.804247,0.381432
1589,0.14905,0.38607,0.347876,0.25,0.804247,0.381432
1590,0.149009,0.386017,0.347876,0.25,0.804247,0.381432
1591,0.148968,0.385964,0.347876,0.25,0.804247,0.381432
1592,0.148928,0.385912,0.347876,0.25,0.804247,0.381432
1593,0.148887,0.385859,0.347876,0.25,0.804247,0.381432
1594,0.148847,0.385806,0.347876,0.25,0.804247,0.381432
1595,0.148806,0.385754,0.347876,0.25,0.804247,0.381432
1596,0.148765,0.385701,0.347876,0.25,0.804247,0.381432
1597,0.148725,0.385649,0.347876,0.25,0.804247,0.381432
1598,0.148684,0.385596,0.347876,0.25,0.804247,0.381432
1599,0.148644,0.385544,0.347876,0.25,0.804247,0.381432
1600,0.148604,0.385491,0.347876,0.25,0.804247,0.381432
1601,0.148563,0.385439,0.347876,0.25,0.804247,0.381432
1602,0.148523,0.385387,0.347876,0.25,0.804247,0.381432
1603,0.148483,0.385334,0.347876,0.25,0.804247,0.381432
1604,0.148442,0.385282,0.347876,0.25,0.804247,0.381432
1605,0.148402,0.38523,0.347876,0.25,0.804247,0.381432
1606,0.148362,0.385177,0.347967,0.25,0.804067,0.381412
1607,0.148321,0.385125,0.347967,0.25,0.804067,0.381412
1608,0.148281,0.385073,0.347967,0.25,0.804067,0.381412
1609,0.148241,0.385021,0.347967,0.25,0.804067,0.381412
1610,0.148201,0.384969,0.347967,0.25,0.804067,0.381412
1611,0.148161,0.384917,0.347967,0.25,0.804067,0.381412
1612,0.148121,0.384865,0.347967,0.25,0.804067,0.381412
1613,0.148081,0.384812,0.347967,0.25,0.804067,0.381412
1614,0.148041,0.38476,0.347967,0.25,0.804067,0.381412
1615,0.148001,0.384708,0.347967,0.25,0.804067,0.381412
1616,0.147961,0.384656,0.347967,0.25,0.804067,0.381412
1617,0.147921,0.384605,0.347967,0.25,0.804067,0.381412
1618,0.147881,0.384553,0.347967,0.25,0.804067,0.381412
1619,0.147841,0.384501,0.347967,0.25,0.804067,0.381412
1620,0.147801,0.384449,0.347967,0.25,0.804067,0.381412
1621,0.147761,0.384397,0.347967,0.25,0.804067,0.381412
1622,0.147721,0.384345,0.347967,0.25,0.804067,0.381412
1623,0.147681,0.384293,0.347967,0.25,0.804067,0.381412
1624,0.147642,0.384242,0.347967,0.25,0.804067,0.381412
1625,0.147602,0.38419,0.347967,0.25,0.804067,0.381412
1626,0.147562,0.384138,0.347967,0.25,0.804067,0.381412
1627,0.147522,0.384086,0.347967,0.25,0.804067,0.381412
1628,0.147483,0.384035,0.347967,0.25,0.804067,0.381412
1629,0.147443,0.383983,0.347967,0.25,0.804067,0.381412
1630,0.147403,0.383932,0.347967,0.25,0.804067,0.381412
1631,0.147364,0.38388,0.347967,0.25,0.804067,0.381412
1632,0.147324,0.383828,0.347967,0.25,0.804067,0.381412
1633,0.147285,0.383777,0.347967,0.25,0.804067,0.381412
1634,0.147245,0.383725,0.347967,0.25,0.804067,0.381412
1635,0.147206,0.383674,0.347967,0.25,0.804067,0.381412
1636,0.147166,0.383622,0.347967,0.25,0.804067,0.381412
1637,0.147127,0.383571,0.347967,0.25,0.804067,0.381412
1638,0.147087,0.383519,0.347967,0.25,0.804067,0.381412
1639,0.147048,0.383468,0.347967,0.25,0.804067,0.381412
1640,0.147008,0.383417,0.347967,0.25,0.804067,0.381412
1641,0.146969,0.383365,0.347967,0.25,0.804067,0.381412
1642,0.14693,0.383314,0.347967,0.25,0.804067,0.381412
1643,0.14689,0.383263,0.347967,0.25,0.804067,0.381412
1644,0.146851,0.383211,0.347967,0.25,0.804067,0.381412
1645,0.146812,0.38316,0.347967,0.25,0.804067,0.381412
1646,0.146772,0.383109,0.347967,0.25,0.804067,0.381412
1647,0.146733,0.383058,0.347967,0.25,0.804067,0.381412
1648,0.146694,0.383007,0.347967,0.25,0.804067,0.381412
1649,0.146655,0.382955,0.347967,0.25,0.804067,0.381412
1650,0.146616,0.382904,0.347967,0.25,0.804067,0.381412
1651,0.146577,0.382853,0.347967,0.25,0.804067,0.381412
1652,0.146537,0.382802,0.347967,0.25,0.804067,0.381412
1653,0.146498,0.382751,0.347967,0.25,0.804067,0.381412
1654,0.146459,0.3827,0.347967,0.25,0.804067,0.381412
1655,0.14642,0.382649,0.347967,0.25,0.804067,0.381412
1656,0.146381,0.382598,0.347967,0.25,0.804067,0.381412
1657,0.146342,0.382547,0.347967,0.25,0.804067,0.381412
1658,0.146303,0.382496,0.347967,0.25,0.804067,0.381412
1659,0.146264,0.382445,0.347967,0.25,0.804067,0.381412
1660,0.146225,0.382394,0.347967,0.25,0.804067,0.381412
1661,0.146186,0.382343,0.347967,0.25,0.804067,0.381412
1662,0.146148,0.382292,0.347967,0.25,0.804067,0.381412
1663,0.146109,0.382242,0.347967,0.25,0.804067,0.381412
1664,0.14607,0.382191,0.347967,0.25,0.804067,0.381412
1665,0.146031,0.38214,0.347967,0.25,0.804067,0.381412
1666,0.145992,0.382089,0.347876,0.25,0.804247,0.381432
1667,0.145953,0.382038,0.347876,0.25,0.804247,0.381432
1668,0.145915,0.381988,0.347876,0.25,0.804247,0.381432
1669,0.145876,0.381937,0.347876,0.25,0.804247,0.381432
1670,0.145837,0.381886,0.347876,0.25,0.804247,0.381432
1671,0.145798,0.381836,0.347876,0.25,0.804247,0.381432
1672,0.14576,0.381785,0.347876,0.25,0.804247,0.381432
1673,0.145721,0.381734,0.347876,0.25,0.804247,0.381432
1674,0.145682,0.381684,0.347876,0.25,0.804247,0.381432
1675,0.145644,0.381633,0.347876,0.25,0.804247,0.381432
1676,0.145605,0.381583,0.347876,0.25,0.804247,0.381432
1677,0.145567,0.381532,0.347876,0.25,0.804247,0.381432
1678,0.145528,0.381482,0.347876,0.25,0.804247,0.381432
1679,0.14549,0.381431,0.347876,0.25,0.804247,0.381432
1680,0.145451,0.381381,0.347876,0.25,0.804247,0.381432
1681,0.145413,0.38133,0.347876,0.25,0.804247,0.381432
1682,0.145374,0.38128,0.347876,0.25,0.804247,0.381432
1683,0.145336,0.381229,0.347876,0.25,0.804247,0.381432
1684,0.145297,0.381179,0.347876,0.25,0.804247,0.381432
1685,0.145259,0.381128,0.347876,0.25,0.804247,0.381432
1686,0.14522,0.381078,0.347876,0.25,0.804247,0.381432
1687,0.145182,0.381028,0.347876,0.25,0.804247,0.381432
1688,0.145144,0.380977,0.347876,0.25,0.804247,0.381432
1689,0.145105,0.380927,0.347876,0.25,0.804247,0.381432
1690,0.145067,0.380877,0.347876,0.25,0.804247,0.381432
1691,0.145029,0.380827,0.347876,0.25,0.804247,0.381432
1692,0.144991,0.380776,0.347876,0.25,0.804247,0.381432
1693,0.144952,0.380726,0.347876,0.25,0.804247,0.381432
1694,0.144914,0.380676,0.347876,0.25,0.804247,0.381432
1695,0.144876,0.380626,0.347876,0.25,0.804247,0.381432
1696,0.144838,0.380575,0.347876,0.25,0.804247,0.381432
1697,0.144799,0.380525,0.347876,0.25,0.804247,0.381432
1698,0.144761,0.380475,0.347876,0.25,0.804247,0.381432
1699,0.144723,0.380425,0.347876,0.25,0.804247,0.381432
1700,0.144685,0.380375,0.347876,0.25,0.804247,0.381432
1701,0.144647,0.380325,0.347876,0.25,0.804247,0.381432
1702,0.144609,0.380275,0.347876,0.25,0.804247,0.381432
1703,0.144571,0.380225,0.347876,0.25,0.804247,0.381432
1704,0.144533,0.380175,0.347876,0.25,0.804247,0.381432
1705,0.144495,0.380125,0.347876,0.25,0.804247,0.381432
1706,0.144457,0.380075,0.347876,0.25,0.804247,0.381432
1707,0.144419,0.380025,0.347876,0.25,0.804247,0.381432
1708,0.144381,0.379975,0.347876,0.25,0.804247,0.381432
1709,0.144343,0.379925,0.347876,0.25,0.804247,0.381432
1710,0.144305,0.379875,0.347786,0.25,0.804428,0.381452
1711,0.144267,0.379825,0.347786,0.25,0.804428,0.381452
1712,0.144229,0.379775,0.347786,0.25,0.804428,0.381452
1713,0.144191,0.379725,0.347786,0.25,0.804428,0.381452
1714,0.144153,0.379675,0.347786,0.25,0.804428,0.381452
1715,0.144116,0.379626,0.347786,0.25,0.804428,0.381452
1716,0.144078,0.379576,0.347876,0.25,0.804247,0.381432
1717,0.14404,0.379526,0.347876,0.25,0.804247,0.381432
1718,0.144002,0.379476,0.347876,0.25,0.804247,0.381432
1719,0.143964,0.379426,0.347876,0.25,0.804247,0.381432
1720,0.143927,0.379377,0.347876,0.25,0.804247,0.381432
1721,0.143889,0.379327,0.347876,0.25,0.804247,0.381432
1722,0.143851,0.379277,0.347876,0.25,0.804247,0.381432
1723,0.143814,0.379228,0.347876,0.25,0.804247,0.381432
1724,0.143776,0.379178,0.347876,0.25,0.804247,0.381432
1725,0.143738,0.379128,0.347876,0.25,0.804247,0.381432
1726,0.143701,0.379079,0.347876,0.25,0.804247,0.381432
1727,0.143663,0.379029,0.347876,0.25,0.804247,0.381432
1728,0.143625,0.378979,0.347876,0.25,0.804247,0.381432
1729,0.143588,0.37893,0.347876,0.25,0.804247,0.381432
1730,0.14355,0.37888,0.347876,0.25,0.804247,0.381432
1731,0.143513,0.378831,0.347876,0.25,0.804247,0.381432
1732,0.143475,0.378781,0.347876,0.25,0.804247,0.381432
1733,0.143437,0.378731,0.347876,0.25,0.804247,0.381432
1734,0.1434,0.378682,0.347876,0.25,0.804247,0.381432
1735,0.143362,0.378632,0.347876,0.25,0.804247,0.381432
1736,0.143325,0.378583,0.347876,0.25,0.804247,0.381432
1737,0.143288,0.378533,0.347876,0.25,0.804247,0.381432
1738,0.14325,0.378484,0.347876,0.25,0.804247,0.381432
1739,0.143213,0.378435,0.347876,0.25,0.804247,0.381432
1740,0.143175,0.378385,0.347876,0.25,0.804247,0.381432
1741,0.143138,0.378336,0.347876,0.25,0.804247,0.381432
1742,0.1431,0.378286,0.347876,0.25,0.804247,0.381432
1743,0.143063,0.378237,0.347876,0.25,0.804247,0.381432
1744,0.143026,0.378187,0.347415,0.25,0.805171,0.381536
1745,0.142988,0.378138,0.347415,0.25,0.805171,0.381536
1746,0.142951,0.378089,0.347415,0.25,0.805171,0.381536
1747,0.142914,0.378039,0.347415,0.25,0.805171,0.381536
1748,0.142877,0.37799,0.347415,0.25,0.805171,0.381536
1749,0.142839,0.377941,0.347415,0.25,0.805171,0.381536
1750,0.142802,0.377892,0.347415,0.25,0.805171,0.381536
1751,0.142765,0.377842,0.347415,0.25,0.805171,0.381536
1752,0.142728,0.377793,0.347415,0.25,0.805171,0.381536
1753,0.14269,0.377744,0.347415,0.25,0.805171,0.381536
1754,0.142653,0.377695,0.347415,0.25,0.805171,0.381536
1755,0.142616,0.377645,0.347415,0.25,0.805171,0.381536
1756,0.142579,0.377596,0.347415,0.25,0.805171,0.381536
1757,0.142542,0.377547,0.347415,0.25,0.805171,0.381536
1758,0.142505,0.377498,0.347415,0.25,0.805171,0.381536
1759,0.142467,0.377449,0.347415,0.25,0.805171,0.381536
1760,0.14243,0.377399,0.347415,0.25,0.805171,0.381536
1761,0.142393,0.37735,0.347415,0.25,0.805171,0.381536
1762,0.142356,0.377301,0.347415,0.25,0.805171,0.381536
1763,0.142319,0.377252,0.347415,0.25,0.805171,0.381536
1764,0.142282,0.377203,0.347415,0.25,0.805171,0.381536
1765,0.142245,0.377154,0.347415,0.25,0.805171,0.381536
1766,0.142208,0.377105,0.347415,0.25,0.805171,0.381536
1767,0.142171,0.377056,0.347415,0.25,0.805171,0.381536
1768,0.142134,0.377007,0.347415,0.25,0.805171,0.381536
1769,0.142097,0.376958,0.347415,0.25,0.805171,0.381536
1770,0.14206,0.376909,0.347325,0.25,0.805351,0.381556
1771,0.142023,0.37686,0.347325,0.25,0.805351,0.381556
1772,0.141986,0.376811,0.347325,0.25,0.805351,0.381556
1773,0.141949,0.376762,0.347325,0.25,0.805351,0.381556
1774,0.141913,0.376713,0.347325,0.25,0.805351,0.381556
1775,0.141876,0.376664,0.347325,0.25,0.805351,0.381556
1776,0.141839,0.376615,0.347325,0.25,0.805351,0.381556
1777,0.141802,0.376566,0.347325,0.25,0.805351,0.381556
1778,0.141765,0.376517,0.347325,0.25,0.805351,0.381556
1779,0.141728,0.376468,0.347325,0.25,0.805351,0.381556
1780,0.141691,0.376419,0.347325,0.25,0.805351,0.381556
1781,0.141655,0.37637,0.347325,0.25,0.805351,0.381556
1782,0.141618,0.376321,0.347325,0.25,0.805351,0.381556
1783,0.141581,0.376273,0.347325,0.25,0.805351,0.381556
1784,0.141544,0.376224,0.347325,0.25,0.805351,0.381556
1785,0.141508,0.376175,0.347325,0.25,0.805351,0.381556
1786,0.141471,0.376126,0.347325,0.25,0.805351,0.381556
1787,0.141434,0.376077,0.347325,0.25,0.805351,0.381556
1788,0.141397,0.376029,0.347325,0.25,0.805351,0.381556
1789,0.141361,0.37598,0.347325,0.25,0.805351,0.381556
1790,0.141324,0.375931,0.347325,0.25,0.805351,0.381556
1791,0.141287,0.375882,0.347325,0.25,0.805351,0.381556
1792,0.141251,0.375833,0.347325,0.25,0.805351,0.381556
1793,0.141214,0.375785,0.347325,0.25,0.805351,0.381556
1794,0.141178,0.375736,0.347325,0.25,0.805351,0.381556
1795,0.141141,0.375687,0.347325,0.25,0.805351,0.381556
1796,0.141104,0.375639,0.347325,0.25,0.805351,0.381556
1797,0.141068,0.37559,0.347325,0.25,0.805351,0.381556
1798,0.141031,0.375541,0.347325,0.25,0.805351,0.381556
1799,0.140995,0.375493,0.347325,0.25,0.805351,0.381556
1800,0.140958,0.375444,0.347325,0.25,0.805351,0.381556
1801,0.140922,0.375395,0.347325,0.25,0.805351,0.381556
1802,0.140885,0.375347,0.347325,0.25,0.805351,0.381556
1803,0.140849,0.375298,0.347325,0.25,0.805351,0.381556
1804,0.140812,0.375249,0.347325,0.25,0.805351,0.381556
1805,0.140776,0.375201,0.347325,0.25,0.805351,0.381556
1806,0.140739,0.375152,0.347325,0.25,0.805351,0.381556
1807,0.140703,0.375104,0.347325,0.25,0.805351,0.381556
1808,0.140666,0.375055,0.347325,0.25,0.805351,0.381556
1809,0.14063,0.375006,0.347325,0.25,0.805351,0.381556
1810,0.140593,0.374958,0.347325,0.25,0.805351,0.381556
1811,0.140557,0.374909,0.347325,0.25,0.805351,0.381556
1812,0.140521,0.374861,0.347325,0.25,0.805351,0.381556
1813,0.140484,0.374812,0.347325,0.25,0.805351,0.381556
1814,0.140448,0.374764,0.347325,0.25,0.805351,0.381556
1815,0.140411,0.374715,0.347325,0.25,0.805351,0.381556
