Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
463,0.142731,0.377798,0.8125,0.625,0.625,0.625
464,0.142771,0.37785,0.8125,0.625,0.625,0.625
465,0.14281,0.377902,0.8125,0.625,0.625,0.625
466,0.142849,0.377954,0.8125,0.625,0.625,0.625
467,0.142888,0.378005,0.8125,0.625,0.625,0.625
468,0.142927,0.378057,0.8125,0.625,0.625,0.625
469,0.142966,0.378108,0.8125,0.625,0.625,0.625
470,0.143005,0.37816,0.8125,0.625,0.625,0.625
471,0.143043,0.378211,0.8125,0.625,0.625,0.625
472,0.143082,0.378262,0.8125,0.625,0.625,0.625
473,0.143121,0.378313,0.8125,0.625,0.625,0.625
474,0.14316,0.378364,0.8125,0.625,0.625,0.625
475,0.143198,0.378415,0.8125,0.625,0.625,0.625
476,0.143237,0.378466,0.808333,0.616667,0.616667,0.616667
477,0.143275,0.378517,0.808333,0.616667,0.616667,0.616667
478,0.143314,0.378568,0.808333,0.616667,0.616667,0.616667
479,0.143352,0.378618,0.808333,0.616667,0.616667,0.616667
480,0.14339,0.378669,0.808333,0.616667,0.616667,0.616667
481,0.143428,0.378719,0.808333,0.616667,0.616667,0.616667
482,0.143467,0.37877,0.808333,0.616667,0.616667,0.616667
483,0.143505,0.37882,0.808333,0.616667,0.616667,0.616667
484,0.143543,0.37887,0.808333,0.616667,0.616667,0.616667
485,0.143581,0.378921,0.808333,0.616667,0.616667,0.616667
486,0.143619,0.378971,0.808333,0.616667,0.616667,0.616667
487,0.143657,0.379021,0.808333,0.616667,0.616667,0.616667
488,0.143695,0.379071,0.808333,0.616667,0.616667,0.616667
489,0.143732,0.379121,0.808333,0.616667,0.616667,0.616667
490,0.14377,0.37917,0.808333,0.616667,0.616667,0.616667
491,0.143808,0.37922,0.808333,0.616667,0.616667,0.616667
492,0.143845,0.37927,0.808333,0.616667,0.616667,0.616667
493,0.143883,0.379319,0.808333,0.616667,0.616667,0.616667
494,0.143921,0.379369,0.808333,0.616667,0.616667,0.616667
495,0.143958,0.379418,0.808333,0.616667,0.616667,0.616667
496,0.143996,0.379467,0.808333,0.616667,0.616667,0.616667
497,0.144033,0.379517,0.808333,0.616667,0.616667,0.616667
498,0.14407,0.379566,0.808333,0.616667,0.616667,0.616667
499,0.144107,0.379615,0.808333,0.616667,0.616667,0.616667
500,0.144145,0.379664,0.808333,0.616667,0.616667,0.616667
501,0.144182,0.379713,0.808333,0.616667,0.616667,0.616667
502,0.144219,0.379762,0.808333,0.616667,0.616667,0.616667
503,0.144256,0.379811,0.808333,0.616667,0.616667,0.616667
504,0.144293,0.379859,0.808333,0.616667,0.616667,0.616667
505,0.14433,0.379908,0.808333,0.616667,0.616667,0.616667
506,0.144367,0.379957,0.808333,0.616667,0.616667,0.616667
507,0.144404,0.380005,0.808333,0.616667,0.616667,0.616667
508,0.144441,0.380053,0.808333,0.616667,0.616667,0.616667
509,0.144477,0.380102,0.808333,0.616667,0.616667,0.616667
510,0.144514,0.38015,0.808333,0.616667,0.616667,0.616667
511,0.144551,0.380198,0.808333,0.616667,0.616667,0.616667
512,0.144587,0.380246,0.808333,0.616667,0.616667,0.616667
513,0.144624,0.380294,0.808333,0.616667,0.616667,0.616667
514,0.14466,0.380342,0.808333,0.616667,0.616667,0.616667
515,0.144697,0.38039,0.808333,0.616667,0.616667,0.616667
516,0.144733,0.380438,0.808333,0.616667,0.616667,0.616667
517,0.14477,0.380486,0.808333,0.616667,0.616667,0.616667
518,0.144806,0.380534,0.808333,0.616667,0.616667,0.616667
519,0.144842,0.380581,0.808333,0.616667,0.616667,0.616667
520,0.144878,0.380629,0.808333,0.616667,0.616667,0.616667
521,0.144914,0.380676,0.808333,0.616667,0.616667,0.616667
522,0.144951,0.380724,0.808333,0.616667,0.616667,0.616667
523,0.144987,0.380771,0.808333,0.616667,0.616667,0.616667
524,0.145023,0.380818,0.808333,0.616667,0.616667,0.616667
525,0.145059,0.380866,0.808333,0.616667,0.616667,0.616667
526,0.145094,0.380913,0.808333,0.616667,0.616667,0.616667
527,0.14513,0.38096,0.808333,0.616667,0.616667,0.616667
528,0.145166,0.381007,0.808333,0.616667,0.616667,0.616667
529,0.145202,0.381054,0.808333,0.616667,0.616667,0.616667
530,0.145238,0.381101,0.808333,0.616667,0.616667,0.616667
531,0.145273,0.381147,0.808333,0.616667,0.616667,0.616667
532,0.145309,0.381194,0.808333,0.616667,0.616667,0.616667
533,0.145344,0.381241,0.808333,0.616667,0.616667,0.616667
534,0.14538,0.381287,0.808333,0.616667,0.616667,0.616667
535,0.145415,0.381334,0.808333,0.616667,0.616667,0.616667
536,0.145451,0.38138,0.808333,0.616667,0.616667,0.616667
537,0.145486,0.381427,0.808333,0.616667,0.616667,0.616667
538,0.145522,0.381473,0.808333,0.616667,0.616667,0.616667
539,0.145557,0.381519,0.808333,0.616667,0.616667,0.616667
540,0.145592,0.381565,0.808333,0.616667,0.616667,0.616667
541,0.145627,0.381611,0.808333,0.616667,0.616667,0.616667
542,0.145662,0.381657,0.808333,0.616667,0.616667,0.616667
543,0.145697,0.381703,0.808333,0.616667,0.616667,0.616667
544,0.145732,0.381749,0.808333,0.616667,0.616667,0.616667
545,0.145767,0.381795,0.808333,0.616667,0.616667,0.616667
546,0.145802,0.381841,0.808333,0.616667,0.616667,0.616667
547,0.145837,0.381887,0.808333,0.616667,0.616667,0.616667
548,0.145872,0.381932,0.808333,0.616667,0.616667,0.616667
549,0.145907,0.381978,0.808333,0.616667,0.616667,0.616667
550,0.145942,0.382023,0.808333,0.616667,0.616667,0.616667
551,0.145976,0.382069,0.808333,0.616667,0.616667,0.616667
552,0.146011,0.382114,0.808333,0.616667,0.616667,0.616667
553,0.146046,0.382159,0.808333,0.616667,0.616667,0.616667
554,0.14608,0.382205,0.808333,0.616667,0.616667,0.616667
555,0.146115,0.38225,0.808333,0.616667,0.616667,0.616667
556,0.146149,0.382295,0.808333,0.616667,0.616667,0.616667
557,0.146184,0.38234,0.808333,0.616667,0.616667,0.616667
558,0.146218,0.382385,0.808333,0.616667,0.616667,0.616667
559,0.146252,0.38243,0.808333,0.616667,0.616667,0.616667
560,0.146287,0.382474,0.808333,0.616667,0.616667,0.616667
561,0.146321,0.382519,0.808333,0.616667,0.616667,0.616667
562,0.146355,0.382564,0.808333,0.616667,0.616667,0.616667
563,0.146389,0.382609,0.808333,0.616667,0.616667,0.616667
564,0.146423,0.382653,0.808333,0.616667,0.616667,0.616667
565,0.146458,0.382698,0.808333,0.616667,0.616667,0.616667
566,0.146492,0.382742,0.808333,0.616667,0.616667,0.616667
567,0.146526,0.382787,0.808333,0.616667,0.616667,0.616667
568,0.146559,0.382831,0.808333,0.616667,0.616667,0.616667
569,0.146593,0.382875,0.804167,0.608333,0.608333,0.608333
570,0.146627,0.382919,0.804167,0.608333,0.608333,0.608333
571,0.146661,0.382963,0.804167,0.608333,0.608333,0.608333
572,0.146695,0.383007,0.804167,0.608333,0.608333,0.608333
573,0.146728,0.383051,0.804167,0.608333,0.608333,0.608333
574,0.146762,0.383095,0.804167,0.608333,0.608333,0.608333
575,0.146796,0.383139,0.804167,0.608333,0.608333,0.608333
576,0.146829,0.383183,0.804167,0.608333,0.608333,0.608333
577,0.146863,0.383227,0.804167,0.608333,0.608333,0.608333
578,0.146896,0.383271,0.804167,0.608333,0.608333,0.608333
579,0.14693,0.383314,0.804167,0.608333,0.608333,0.608333
580,0.146963,0.383358,0.804167,0.608333,0.608333,0.608333
581,0.146997,0.383401,0.804167,0.608333,0.608333,0.608333
582,0.14703,0.383445,0.804167,0.608333,0.608333,0.608333
583,0.147063,0.383488,0.804167,0.608333,0.608333,0.608333
584,0.147096,0.383531,0.804167,0.608333,0.608333,0.608333
585,0.147129,0.383575,0.804167,0.608333,0.608333,0.608333
586,0.147163,0.383618,0.804167,0.608333,0.608333,0.608333
587,0.147196,0.383661,0.804167,0.608333,0.608333,0.608333
588,0.147229,0.383704,0.804167,0.608333,0.608333,0.608333
589,0.147262,0.383747,0.804167,0.608333,0.608333,0.608333
590,0.147295,0.38379,0.804167,0.608333,0.608333,0.608333
591,0.147328,0.383833,0.804167,0.608333,0.608333,0.608333
592,0.147361,0.383876,0.804167,0.608333,0.608333,0.608333
593,0.147393,0.383918,0.804167,0.608333,0.608333,0.608333
594,0.147426,0.383961,0.804167,0.608333,0.608333,0.608333
595,0.147459,0.384004,0.804167,0.608333,0.608333,0.608333
596,0.147492,0.384046,0.804167,0.608333,0.608333,0.608333
597,0.147524,0.384089,0.804167,0.608333,0.608333,0.608333
598,0.147557,0.384131,0.804167,0.608333,0.608333,0.608333
599,0.147589,0.384174,0.804167,0.608333,0.608333,0.608333
600,0.147622,0.384216,0.804167,0.608333,0.608333,0.608333
601,0.147654,0.384258,0.804167,0.608333,0.608333,0.608333
602,0.147687,0.384301,0.804167,0.608333,0.608333,0.608333
603,0.147719,0.384343,0.804167,0.608333,0.608333,0.608333
604,0.147752,0.384385,0.804167,0.608333,0.608333,0.608333
605,0.147784,0.384427,0.804167,0.608333,0.608333,0.608333
606,0.147816,0.384469,0.804167,0.608333,0.608333,0.608333
607,0.147849,0.384511,0.804167,0.608333,0.608333,0.608333
608,0.147881,0.384553,0.804167,0.608333,0.608333,0.608333
609,0.147913,0.384594,0.804167,0.608333,0.608333,0.608333
610,0.147945,0.384636,0.804167,0.608333,0.608333,0.608333
611,0.147977,0.384678,0.804167,0.608333,0.608333,0.608333
612,0.148009,0.384719,0.804167,0.608333,0.608333,0.608333
613,0.148041,0.384761,0.804167,0.608333,0.608333,0.608333
614,0.148073,0.384803,0.804167,0.608333,0.608333,0.608333
615,0.148105,0.384844,0.804167,0.608333,0.608333,0.608333
616,0.148137,0.384885,0.804167,0.608333,0.608333,0.608333
617,0.148169,0.384927,0.804167,0.608333,0.608333,0.608333
618,0.1482,0.384968,0.804167,0.608333,0.608333,0.608333
619,0.148232,0.385009,0.804167,0.608333,0.608333,0.608333
620,0.148264,0.38505,0.804167,0.608333,0.608333,0.608333
621,0.148295,0.385091,0.804167,0.608333,0.608333,0.608333
622,0.148327,0.385133,0.804167,0.608333,0.608333,0.608333
623,0.148359,0.385173,0.804167,0.608333,0.608333,0.608333
624,0.14839,0.385214,0.804167,0.608333,0.608333,0.608333
625,0.148422,0.385255,0.804167,0.608333,0.608333,0.608333
626,0.148453,0.385296,0.804167,0.608333,0.608333,0.608333
627,0.148484,0.385337,0.804167,0.608333,0.608333,0.608333
628,0.148516,0.385378,0.804167,0.608333,0.608333,0.608333
629,0.148547,0.385418,0.804167,0.608333,0.608333,0.608333
630,0.148578,0.385459,0.804167,0.608333,0.608333,0.608333
631,0.14861,0.385499,0.804167,0.608333,0.608333,0.608333
632,0.148641,0.38554,0.804167,0.608333,0.608333,0.608333
633,0.148672,0.38558,0.804167,0.608333,0.608333,0.608333
634,0.148703,0.385621,0.804167,0.608333,0.608333,0.608333
635,0.148734,0.385661,0.804167,0.608333,0.608333,0.608333
636,0.148765,0.385701,0.804167,0.608333,0.608333,0.608333
637,0.148796,0.385741,0.804167,0.608333,0.608333,0.608333
638,0.148827,0.385781,0.804167,0.608333,0.608333,0.608333
639,0.148858,0.385821,0.804167,0.608333,0.608333,0.608333
640,0.148889,0.385861,0.804167,0.608333,0.608333,0.608333
641,0.14892,0.385901,0.804167,0.608333,0.608333,0.608333
642,0.148951,0.385941,0.804167,0.608333,0.608333,0.608333
643,0.148981,0.385981,0.804167,0.608333,0.608333,0.608333
644,0.149012,0.386021,0.804167,0.608333,0.608333,0.608333
645,0.149043,0.386061,0.804167,0.608333,0.608333,0.608333
646,0.149074,0.3861,0.804167,0.608333,0.608333,0.608333
647,0.149104,0.38614,0.804167,0.608333,0.608333,0.608333
648,0.149135,0.38618,0.804167,0.608333,0.608333,0.608333
649,0.149165,0.386219,0.804167,0.608333,0.608333,0.608333
650,0.149196,0.386259,0.804167,0.608333,0.608333,0.608333
651,0.149226,0.386298,0.804167,0.608333,0.608333,0.608333
652,0.149257,0.386337,0.804167,0.608333,0.608333,0.608333
653,0.149287,0.386377,0.804167,0.608333,0.608333,0.608333
654,0.149317,0.386416,0.804167,0.608333,0.608333,0.608333
655,0.149348,0.386455,0.804167,0.608333,0.608333,0.608333
656,0.149378,0.386494,0.804167,0.608333,0.608333,0.608333
657,0.149408,0.386533,0.804167,0.608333,0.608333,0.608333
658,0.149438,0.386572,0.804167,0.608333,0.608333,0.608333
659,0.149468,0.386611,0.804167,0.608333,0.608333,0.608333
660,0.149498,0.38665,0.804167,0.608333,0.608333,0.608333
661,0.149528,0.386689,0.804167,0.608333,0.608333,0.608333
662,0.149558,0.386728,0.804167,0.608333,0.608333,0.608333
663,0.149588,0.386767,0.804167,0.608333,0.608333,0.608333
664,0.149618,0.386805,0.804167,0.608333,0.608333,0.608333
665,0.149648,0.386844,0.804167,0.608333,0.608333,0.608333
666,0.149678,0.386882,0.804167,0.608333,0.608333,0.608333
667,0.149708,0.386921,0.804167,0.608333,0.608333,0.608333
668,0.149738,0.38696,0.804167,0.608333,0.608333,0.608333
669,0.149767,0.386998,0.804167,0.608333,0.608333,0.608333
670,0.149797,0.387036,0.804167,0.608333,0.608333,0.608333
671,0.149827,0.387075,0.804167,0.608333,0.608333,0.608333
672,0.149856,0.387113,0.804167,0.608333,0.608333,0.608333
673,0.149886,0.387151,0.804167,0.608333,0.608333,0.608333
674,0.149916,0.387189,0.804167,0.608333,0.608333,0.608333
675,0.149945,0.387227,0.804167,0.608333,0.608333,0.608333
676,0.149975,0.387265,0.804167,0.608333,0.608333,0.608333
677,0.150004,0.387303,0.804167,0.608333,0.608333,0.608333
678,0.150033,0.387341,0.804167,0.608333,0.608333,0.608333
679,0.150063,0.387379,0.804167,0.608333,0.608333,0.608333
680,0.150092,0.387417,0.804167,0.608333,0.608333,0.608333
681,0.150121,0.387455,0.804167,0.608333,0.608333,0.608333
682,0.150151,0.387493,0.804167,0.608333,0.608333,0.608333
683,0.15018,0.38753,0.804167,0.608333,0.608333,0.608333
684,0.150209,0.387568,0.804167,0.608333,0.608333,0.608333
685,0.150238,0.387606,0.804167,0.608333,0.608333,0.608333
686,0.150267,0.387643,0.804167,0.608333,0.608333,0.608333
687,0.150296,0.387681,0.804167,0.608333,0.608333,0.608333
688,0.150325,0.387718,0.804167,0.608333,0.608333,0.608333
689,0.150354,0.387755,0.804167,0.608333,0.608333,0.608333
690,0.150383,0.387793,0.804167,0.608333,0.608333,0.608333
691,0.150412,0.38783,0.804167,0.608333,0.608333,0.608333
692,0.150441,0.387867,0.804167,0.608333,0.608333,0.608333
693,0.15047,0.387904,0.804167,0.608333,0.608333,0.608333
694,0.150499,0.387941,0.804167,0.608333,0.608333,0.608333
695,0.150527,0.387978,0.804167,0.608333,0.608333,0.608333
696,0.150556,0.388015,0.804167,0.608333,0.608333,0.608333
697,0.150585,0.388052,0.804167,0.608333,0.608333,0.608333
698,0.150613,0.388089,0.804167,0.608333,0.608333,0.608333
699,0.150642,0.388126,0.804167,0.608333,0.608333,0.608333
700,0.150671,0.388163,0.804167,0.608333,0.608333,0.608333
701,0.150699,0.3882,0.804167,0.608333,0.608333,0.608333
702,0.150728,0.388236,0.804167,0.608333,0.608333,0.608333
703,0.150756,0.388273,0.804167,0.608333,0.608333,0.608333
704,0.150784,0.38831,0.804167,0.608333,0.608333,0.608333
705,0.150813,0.388346,0.804167,0.608333,0.608333,0.608333
706,0.150841,0.388383,0.804167,0.608333,0.608333,0.608333
707,0.150869,0.388419,0.804167,0.608333,0.608333,0.608333
708,0.150898,0.388456,0.804167,0.608333,0.608333,0.608333
709,0.150926,0.388492,0.804167,0.608333,0.608333,0.608333
710,0.150954,0.388528,0.804167,0.608333,0.608333,0.608333
711,0.150982,0.388564,0.804167,0.608333,0.608333,0.608333
712,0.15101,0.388601,0.804167,0.608333,0.608333,0.608333
713,0.151039,0.388637,0.804167,0.608333,0.608333,0.608333
714,0.151067,0.388673,0.804167,0.608333,0.608333,0.608333
715,0.151095,0.388709,0.804167,0.608333,0.608333,0.608333
716,0.151123,0.388745,0.804167,0.608333,0.608333,0.608333
717,0.151151,0.388781,0.804167,0.608333,0.608333,0.608333
718,0.151178,0.388817,0.804167,0.608333,0.608333,0.608333
719,0.151206,0.388853,0.804167,0.608333,0.608333,0.608333
720,0.151234,0.388888,0.804167,0.608333,0.608333,0.608333
721,0.151262,0.388924,0.804167,0.608333,0.608333,0.608333
722,0.15129,0.38896,0.804167,0.608333,0.608333,0.608333
723,0.151317,0.388995,0.804167,0.608333,0.608333,0.608333
724,0.151345,0.389031,0.804167,0.608333,0.608333,0.608333
725,0.151373,0.389067,0.804167,0.608333,0.608333,0.608333
726,0.1514,0.389102,0.804167,0.608333,0.608333,0.608333
727,0.151428,0.389138,0.804167,0.608333,0.608333,0.608333
728,0.151456,0.389173,0.804167,0.608333,0.608333,0.608333
729,0.151483,0.389208,0.804167,0.608333,0.608333,0.608333
730,0.151511,0.389244,0.804167,0.608333,0.608333,0.608333
731,0.151538,0.389279,0.804167,0.608333,0.608333,0.608333
732,0.151565,0.389314,0.804167,0.608333,0.608333,0.608333
733,0.151593,0.389349,0.804167,0.608333,0.608333,0.608333
734,0.15162,0.389384,0.804167,0.608333,0.608333,0.608333
735,0.151647,0.389419,0.804167,0.608333,0.608333,0.608333
736,0.151675,0.389454,0.804167,0.608333,0.608333,0.608333
737,0.151702,0.389489,0.804167,0.608333,0.608333,0.608333
738,0.151729,0.389524,0.804167,0.608333,0.608333,0.608333
739,0.151756,0.389559,0.804167,0.608333,0.608333,0.608333
740,0.151783,0.389594,0.804167,0.608333,0.608333,0.608333
741,0.151811,0.389629,0.804167,0.608333,0.608333,0.608333
742,0.151838,0.389663,0.804167,0.608333,0.608333,0.608333
743,0.151865,0.389698,0.804167,0.608333,0.608333,0.608333
744,0.151892,0.389733,0.804167,0.608333,0.608333,0.608333
745,0.151919,0.389767,0.804167,0.608333,0.608333,0.608333
746,0.151945,0.389802,0.804167,0.608333,0.608333,0.608333
747,0.151972,0.389836,0.804167,0.608333,0.608333,0.608333
748,0.151999,0.389871,0.804167,0.608333,0.608333,0.608333
749,0.152026,0.389905,0.804167,0.608333,0.608333,0.608333
750,0.152053,0.389939,0.804167,0.608333,0.608333,0.608333
751,0.152079,0.389974,0.804167,0.608333,0.608333,0.608333
752,0.152106,0.390008,0.804167,0.608333,0.608333,0.608333
753,0.152133,0.390042,0.804167,0.608333,0.608333,0.608333
754,0.152159,0.390076,0.804167,0.608333,0.608333,0.608333
755,0.152186,0.39011,0.804167,0.608333,0.608333,0.608333
756,0.152213,0.390144,0.804167,0.608333,0.608333,0.608333
757,0.152239,0.390178,0.804167,0.608333,0.608333,0.608333
758,0.152266,0.390212,0.804167,0.608333,0.608333,0.608333
759,0.152292,0.390246,0.804167,0.608333,0.608333,0.608333
760,0.152319,0.39028,0.804167,0.608333,0.608333,0.608333
761,0.152345,0.390314,0.804167,0.608333,0.608333,0.608333
762,0.152371,0.390348,0.804167,0.608333,0.608333,0.608333
763,0.152398,0.390381,0.804167,0.608333,0.608333,0.608333
764,0.152424,0.390415,0.804167,0.608333,0.608333,0.608333
765,0.15245,0.390449,0.804167,0.608333,0.608333,0.608333
766,0.152476,0.390482,0.804167,0.608333,0.608333,0.608333
767,0.152503,0.390516,0.804167,0.608333,0.608333,0.608333
768,0.152529,0.390549,0.804167,0.608333,0.608333,0.608333
769,0.152555,0.390583,0.804167,0.608333,0.608333,0.608333
770,0.152581,0.390616,0.804167,0.608333,0.608333,0.608333
771,0.152607,0.390649,0.804167,0.608333,0.608333,0.608333
772,0.152633,0.390683,0.804167,0.608333,0.608333,0.608333
773,0.152659,0.390716,0.804167,0.608333,0.608333,0.608333
774,0.152685,0.390749,0.804167,0.608333,0.608333,0.608333
775,0.152711,0.390782,0.804167,0.608333,0.608333,0.608333
776,0.152737,0.390815,0.804167,0.608333,0.608333,0.608333
777,0.152763,0.390849,0.804167,0.608333,0.608333,0.608333
778,0.152788,0.390882,0.804167,0.608333,0.608333,0.608333
779,0.152814,0.390915,0.804167,0.608333,0.608333,0.608333
780,0.15284,0.390947,0.804167,0.608333,0.608333,0.608333
781,0.152866,0.39098,0.804167,0.608333,0.608333,0.608333
782,0.152891,0.391013,0.804167,0.608333,0.608333,0.608333
783,0.152917,0.391046,0.804167,0.608333,0.608333,0.608333
784,0.152943,0.391079,0.804167,0.608333,0.608333,0.608333
785,0.152968,0.391111,0.804167,0.608333,0.608333,0.608333
786,0.152994,0.391144,0.804167,0.608333,0.608333,0.608333
787,0.153019,0.391177,0.804167,0.608333,0.608333,0.608333
788,0.153045,0.391209,0.804167,0.608333,0.608333,0.608333
789,0.15307,0.391242,0.804167,0.608333,0.608333,0.608333
790,0.153096,0.391274,0.804167,0.608333,0.608333,0.608333
791,0.153121,0.391307,0.804167,0.608333,0.608333,0.608333
792,0.153146,0.391339,0.804167,0.608333,0.608333,0.608333
793,0.153172,0.391371,0.804167,0.608333,0.608333,0.608333
794,0.153197,0.391404,0.804167,0.608333,0.608333,0.608333
795,0.153222,0.391436,0.804167,0.608333,0.608333,0.608333
796,0.153247,0.391468,0.804167,0.608333,0.608333,0.608333
797,0.153273,0.3915,0.804167,0.608333,0.608333,0.608333
798,0.153298,0.391532,0.804167,0.608333,0.608333,0.608333
799,0.153323,0.391565,0.804167,0.608333,0.608333,0.608333
800,0.153348,0.391597,0.804167,0.608333,0.608333,0.608333
801,0.153373,0.391629,0.804167,0.608333,0.608333,0.608333
802,0.153398,0.39166,0.804167,0.608333,0.608333,0.608333
803,0.153423,0.391692,0.804167,0.608333,0.608333,0.608333
804,0.153448,0.391724,0.804167,0.608333,0.608333,0.608333
805,0.153473,0.391756,0.804167,0.608333,0.608333,0.608333
806,0.153498,0.391788,0.804167,0.608333,0.608333,0.608333
807,0.153523,0.39182,0.804167,0.608333,0.608333,0.608333
808,0.153547,0.391851,0.804167,0.608333,0.608333,0.608333
809,0.153572,0.391883,0.804167,0.608333,0.608333,0.608333
810,0.153597,0.391914,0.804167,0.608333,0.608333,0.608333
811,0.153622,0.391946,0.804167,0.608333,0.608333,0.608333
812,0.153646,0.391977,0.804167,0.608333,0.608333,0.608333
813,0.153671,0.392009,0.804167,0.608333,0.608333,0.608333
814,0.153696,0.39204,0.804167,0.608333,0.608333,0.608333
815,0.15372,0.392072,0.804167,0.608333,0.608333,0.608333
816,0.153745,0.392103,0.804167,0.608333,0.608333,0.608333
817,0.153769,0.392134,0.804167,0.608333,0.608333,0.608333
818,0.153794,0.392166,0.804167,0.608333,0.608333,0.608333
819,0.153818,0.392197,0.804167,0.608333,0.608333,0.608333
820,0.153843,0.392228,0.804167,0.608333,0.608333,0.608333
821,0.153867,0.392259,0.804167,0.608333,0.608333,0.608333
822,0.153891,0.39229,0.804167,0.608333,0.608333,0.608333
823,0.153916,0.392321,0.804167,0.608333,0.608333,0.608333
824,0.15394,0.392352,0.804167,0.608333,0.608333,0.608333
825,0.153964,0.392383,0.804167,0.608333,0.608333,0.608333
826,0.153989,0.392414,0.804167,0.608333,0.608333,0.608333
827,0.154013,0.392445,0.804167,0.608333,0.608333,0.608333
828,0.154037,0.392476,0.804167,0.608333,0.608333,0.608333
829,0.154061,0.392506,0.804167,0.608333,0.608333,0.608333
830,0.154085,0.392537,0.804167,0.608333,0.608333,0.608333
831,0.154109,0.392568,0.804167,0.608333,0.608333,0.608333
832,0.154133,0.392598,0.804167,0.608333,0.608333,0.608333
833,0.154157,0.392629,0.804167,0.608333,0.608333,0.608333
834,0.154181,0.392659,0.804167,0.608333,0.608333,0.608333
835,0.154205,0.39269,0.804167,0.608333,0.608333,0.608333
836,0.154229,0.39272,0.804167,0.608333,0.608333,0.608333
837,0.154253,0.392751,0.804167,0.608333,0.608333,0.608333
838,0.154277,0.392781,0.804167,0.608333,0.608333,0.608333
839,0.154301,0.392812,0.804167,0.608333,0.608333,0.608333
