Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
8212,0.144062,0.379555,0.805333,0.610667,0.610667,0.610667
8213,0.144062,0.379555,0.805333,0.610667,0.610667,0.610667
8214,0.144062,0.379555,0.805333,0.610667,0.610667,0.610667
8215,0.144062,0.379555,0.805333,0.610667,0.610667,0.610667
8216,0.144062,0.379555,0.805333,0.610667,0.610667,0.610667
8217,0.144062,0.379555,0.805333,0.610667,0.610667,0.610667
8218,0.144062,0.379555,0.805333,0.610667,0.610667,0.610667
8219,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8220,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8221,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8222,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8223,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8224,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8225,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8226,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8227,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8228,0.144062,0.379556,0.805333,0.610667,0.610667,0.610667
8229,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8230,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8231,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8232,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8233,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8234,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8235,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8236,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8237,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8238,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8239,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8240,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8241,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8242,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8243,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8244,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8245,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8246,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8247,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8248,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8249,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8250,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8251,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8252,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8253,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8254,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8255,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8256,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8257,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8258,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8259,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8260,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8261,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8262,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8263,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8264,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8265,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8266,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8267,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8268,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8269,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8270,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8271,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8272,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8273,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8274,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8275,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8276,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8277,0.144063,0.379556,0.805333,0.610667,0.610667,0.610667
8278,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8279,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8280,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8281,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8282,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8283,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8284,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8285,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8286,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8287,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8288,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8289,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8290,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8291,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8292,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8293,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8294,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8295,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8296,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8297,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8298,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8299,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8300,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8301,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8302,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8303,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8304,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8305,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8306,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8307,0.144063,0.379557,0.805333,0.610667,0.610667,0.610667
8308,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8309,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8310,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8311,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8312,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8313,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8314,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8315,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8316,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8317,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8318,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8319,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8320,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8321,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8322,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8323,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8324,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8325,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8326,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8327,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8328,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8329,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8330,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8331,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8332,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8333,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8334,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8335,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8336,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8337,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8338,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8339,0.144064,0.379557,0.805333,0.610667,0.610667,0.610667
8340,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8341,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8342,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8343,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8344,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8345,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8346,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8347,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8348,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8349,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8350,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8351,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8352,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8353,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8354,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8355,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8356,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8357,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8358,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8359,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8360,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8361,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8362,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8363,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8364,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8365,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8366,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8367,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8368,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8369,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8370,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8371,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8372,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8373,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8374,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8375,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8376,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8377,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8378,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8379,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8380,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8381,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8382,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8383,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8384,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8385,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8386,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8387,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8388,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8389,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8390,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8391,0.144064,0.379558,0.805333,0.610667,0.610667,0.610667
8392,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8393,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8394,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8395,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8396,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8397,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8398,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8399,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8400,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8401,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8402,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8403,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8404,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8405,0.144065,0.379558,0.805333,0.610667,0.610667,0.610667
8406,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8407,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8408,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8409,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8410,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8411,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8412,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8413,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8414,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8415,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8416,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8417,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8418,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8419,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8420,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8421,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8422,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8423,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8424,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8425,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8426,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8427,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8428,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8429,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8430,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8431,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8432,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8433,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8434,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8435,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8436,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8437,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8438,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8439,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8440,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8441,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8442,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8443,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8444,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8445,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8446,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8447,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8448,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8449,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8450,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8451,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8452,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8453,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8454,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8455,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8456,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8457,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8458,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8459,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8460,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8461,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8462,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8463,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8464,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8465,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8466,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8467,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8468,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8469,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8470,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8471,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8472,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8473,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8474,0.144065,0.379559,0.805333,0.610667,0.610667,0.610667
8475,0.144065,0.37956,0.805333,0.610667,0.610667,0.610667
8476,0.144065,0.37956,0.805333,0.610667,0.610667,0.610667
8477,0.144065,0.37956,0.805333,0.610667,0.610667,0.610667
8478,0.144065,0.37956,0.805333,0.610667,0.610667,0.610667
8479,0.144065,0.37956,0.805333,0.610667,0.610667,0.610667
8480,0.144065,0.37956,0.805333,0.610667,0.610667,0.610667
8481,0.144065,0.37956,0.805333,0.610667,0.610667,0.610667
8482,0.144065,0.37956,0.805333,0.610667,0.610667,0.610667
8483,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8484,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8485,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8486,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8487,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8488,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8489,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8490,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8491,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8492,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8493,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8494,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8495,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8496,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8497,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8498,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8499,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8500,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8501,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8502,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8503,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8504,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8505,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8506,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8507,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8508,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8509,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8510,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8511,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8512,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8513,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8514,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8515,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8516,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8517,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8518,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8519,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8520,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8521,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8522,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8523,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8524,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8525,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8526,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8527,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8528,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8529,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8530,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8531,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8532,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8533,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8534,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8535,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8536,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8537,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8538,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8539,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8540,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8541,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8542,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8543,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8544,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8545,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8546,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8547,0.144066,0.37956,0.805333,0.610667,0.610667,0.610667
8548,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8549,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8550,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8551,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8552,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8553,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8554,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8555,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8556,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8557,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8558,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8559,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8560,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8561,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8562,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8563,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8564,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8565,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8566,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8567,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8568,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8569,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8570,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8571,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8572,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8573,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8574,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8575,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8576,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8577,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8578,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8579,0.144066,0.379561,0.805333,0.610667,0.610667,0.610667
8580,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8581,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8582,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8583,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8584,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8585,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8586,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8587,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8588,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8589,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8590,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8591,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8592,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8593,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8594,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8595,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8596,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8597,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8598,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8599,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8600,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8601,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8602,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8603,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8604,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8605,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8606,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8607,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8608,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8609,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8610,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8611,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8612,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8613,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8614,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8615,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8616,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8617,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8618,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8619,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8620,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8621,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8622,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8623,0.144067,0.379561,0.805333,0.610667,0.610667,0.610667
8624,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8625,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8626,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8627,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8628,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8629,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8630,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8631,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8632,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8633,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
8634,0.144067,0.379562,0.805333,0.610667,0.610667,0.610667
