Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
5235,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5236,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5237,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5238,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5239,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5240,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5241,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5242,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5243,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5244,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5245,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5246,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5247,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5248,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5249,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5250,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5251,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5252,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5253,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5254,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5255,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5256,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5257,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5258,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5259,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5260,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5261,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5262,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5263,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5264,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5265,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5266,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5267,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5268,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5269,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5270,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5271,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5272,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5273,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5274,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5275,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5276,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5277,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5278,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5279,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5280,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5281,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5282,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5283,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5284,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5285,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5286,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5287,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5288,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5289,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5290,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5291,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5292,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5293,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5294,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5295,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5296,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5297,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5298,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5299,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5300,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5301,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5302,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5303,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5304,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5305,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5306,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5307,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5308,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5309,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5310,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5311,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5312,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5313,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5314,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5315,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5316,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5317,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5318,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5319,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5320,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5321,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5322,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5323,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5324,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5325,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5326,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5327,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5328,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5329,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5330,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5331,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5332,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5333,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5334,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5335,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5336,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5337,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5338,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5339,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5340,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5341,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5342,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5343,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5344,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5345,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5346,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5347,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5348,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5349,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5350,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5351,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5352,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5353,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5354,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5355,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5356,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5357,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5358,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5359,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5360,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5361,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5362,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5363,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5364,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5365,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5366,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5367,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5368,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5369,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5370,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5371,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5372,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5373,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5374,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5375,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5376,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5377,0.149295,0.386387,0.783333,0.566667,0.566667,0.566667
5378,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5379,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5380,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5381,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5382,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5383,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5384,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5385,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5386,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5387,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5388,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5389,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5390,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5391,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5392,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5393,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5394,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5395,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5396,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5397,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5398,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5399,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5400,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5401,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5402,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5403,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5404,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5405,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5406,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5407,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5408,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5409,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5410,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5411,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5412,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5413,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5414,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5415,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5416,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5417,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5418,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5419,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5420,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5421,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5422,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5423,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5424,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5425,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5426,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5427,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5428,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5429,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5430,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5431,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5432,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5433,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5434,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5435,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5436,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5437,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5438,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5439,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5440,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5441,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5442,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5443,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5444,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5445,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5446,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5447,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5448,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5449,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5450,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5451,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5452,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5453,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5454,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5455,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5456,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5457,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5458,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5459,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5460,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5461,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5462,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5463,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5464,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5465,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5466,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5467,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5468,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5469,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5470,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5471,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5472,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5473,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5474,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5475,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5476,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5477,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5478,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5479,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5480,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5481,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5482,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5483,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5484,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5485,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5486,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5487,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5488,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5489,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5490,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5491,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5492,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5493,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5494,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5495,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5496,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5497,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5498,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5499,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5500,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5501,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5502,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5503,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5504,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5505,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5506,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5507,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5508,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5509,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5510,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5511,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5512,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5513,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5514,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5515,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5516,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5517,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5518,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5519,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5520,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5521,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5522,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5523,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5524,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5525,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5526,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5527,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5528,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5529,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5530,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5531,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5532,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5533,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5534,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5535,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5536,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5537,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5538,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5539,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5540,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5541,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5542,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5543,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5544,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5545,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5546,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5547,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5548,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5549,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5550,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5551,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5552,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5553,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5554,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5555,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5556,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5557,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5558,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5559,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5560,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5561,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5562,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5563,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5564,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5565,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5566,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5567,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5568,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5569,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5570,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5571,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5572,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5573,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5574,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5575,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5576,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5577,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5578,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5579,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5580,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5581,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5582,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5583,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5584,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5585,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5586,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5587,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5588,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5589,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5590,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5591,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5592,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5593,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5594,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5595,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5596,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5597,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5598,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5599,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5600,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5601,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5602,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5603,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5604,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5605,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5606,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5607,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5608,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5609,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5610,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5611,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5612,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5613,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5614,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5615,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5616,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5617,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5618,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5619,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5620,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5621,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5622,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5623,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5624,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5625,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5626,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5627,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5628,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5629,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5630,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5631,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5632,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5633,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5634,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5635,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5636,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5637,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5638,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5639,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5640,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5641,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5642,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5643,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5644,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5645,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5646,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5647,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5648,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5649,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5650,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5651,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5652,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5653,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5654,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5655,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5656,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
5657,0.149295,0.386388,0.783333,0.566667,0.566667,0.566667
