Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
6684,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6685,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6686,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6687,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6688,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6689,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6690,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6691,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6692,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6693,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6694,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6695,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6696,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6697,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6698,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6699,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6700,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6701,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6702,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6703,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6704,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6705,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6706,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6707,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6708,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6709,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6710,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6711,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6712,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6713,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6714,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6715,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6716,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6717,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6718,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6719,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6720,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6721,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6722,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6723,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6724,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6725,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6726,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6727,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6728,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6729,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6730,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6731,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6732,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6733,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6734,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6735,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6736,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6737,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6738,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6739,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6740,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6741,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6742,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6743,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6744,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6745,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6746,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6747,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6748,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6749,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6750,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6751,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6752,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6753,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6754,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6755,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6756,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6757,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6758,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6759,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6760,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6761,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6762,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6763,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6764,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6765,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6766,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6767,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6768,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6769,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6770,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6771,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6772,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6773,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6774,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6775,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6776,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6777,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6778,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6779,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6780,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6781,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6782,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6783,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6784,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6785,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6786,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6787,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6788,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6789,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6790,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6791,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6792,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6793,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6794,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6795,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6796,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6797,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6798,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6799,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6800,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6801,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6802,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6803,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6804,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6805,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6806,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6807,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6808,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6809,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6810,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6811,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6812,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6813,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6814,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6815,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6816,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6817,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6818,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6819,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6820,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6821,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6822,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6823,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6824,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6825,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6826,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6827,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6828,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6829,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6830,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6831,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6832,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6833,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6834,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6835,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6836,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6837,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6838,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6839,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6840,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6841,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6842,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6843,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6844,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6845,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6846,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6847,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6848,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6849,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6850,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6851,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6852,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6853,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6854,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6855,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6856,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6857,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6858,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6859,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6860,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6861,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6862,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6863,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6864,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6865,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6866,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6867,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6868,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6869,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6870,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6871,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6872,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6873,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6874,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6875,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6876,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6877,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6878,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6879,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6880,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6881,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6882,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6883,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6884,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6885,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6886,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6887,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6888,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6889,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6890,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6891,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6892,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6893,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6894,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6895,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6896,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6897,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6898,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6899,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6900,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6901,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6902,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6903,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6904,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6905,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6906,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6907,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6908,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6909,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6910,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6911,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6912,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6913,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6914,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6915,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6916,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6917,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6918,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6919,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6920,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6921,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6922,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6923,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6924,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6925,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6926,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6927,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6928,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6929,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6930,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6931,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6932,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6933,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6934,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6935,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6936,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6937,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6938,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6939,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6940,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6941,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6942,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6943,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6944,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6945,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6946,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6947,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6948,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6949,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6950,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6951,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6952,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6953,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6954,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6955,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6956,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6957,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6958,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6959,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6960,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6961,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6962,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6963,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6964,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6965,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6966,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6967,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6968,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6969,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6970,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6971,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6972,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6973,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6974,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6975,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6976,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6977,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6978,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6979,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6980,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6981,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6982,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6983,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6984,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6985,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6986,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6987,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6988,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6989,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6990,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6991,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6992,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6993,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6994,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6995,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6996,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6997,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6998,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
6999,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7000,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7001,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7002,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7003,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7004,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7005,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7006,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7007,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7008,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7009,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7010,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7011,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7012,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7013,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7014,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7015,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7016,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7017,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7018,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7019,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7020,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7021,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7022,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7023,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7024,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7025,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7026,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7027,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7028,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7029,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7030,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7031,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7032,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7033,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7034,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7035,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7036,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7037,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7038,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7039,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7040,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7041,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7042,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7043,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7044,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7045,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7046,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7047,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7048,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7049,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7050,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7051,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7052,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7053,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7054,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7055,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7056,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7057,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7058,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7059,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7060,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7061,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7062,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7063,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7064,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7065,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7066,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7067,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7068,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7069,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7070,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7071,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7072,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7073,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7074,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7075,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7076,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7077,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7078,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7079,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7080,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7081,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7082,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7083,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7084,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7085,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7086,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7087,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7088,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7089,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7090,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7091,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7092,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7093,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7094,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7095,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7096,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7097,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7098,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7099,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7100,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7101,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7102,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7103,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7104,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7105,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
7106,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
