Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
899,0.116992,0.34204,0.808333,0.616667,0.616667,0.616667
900,0.116992,0.342041,0.808333,0.616667,0.616667,0.616667
901,0.116992,0.342041,0.808333,0.616667,0.616667,0.616667
902,0.116992,0.342041,0.808333,0.616667,0.616667,0.616667
903,0.116992,0.342042,0.808333,0.616667,0.616667,0.616667
904,0.116993,0.342042,0.808333,0.616667,0.616667,0.616667
905,0.116993,0.342042,0.808333,0.616667,0.616667,0.616667
906,0.116993,0.342042,0.808333,0.616667,0.616667,0.616667
907,0.116993,0.342043,0.808333,0.616667,0.616667,0.616667
908,0.116993,0.342043,0.808333,0.616667,0.616667,0.616667
909,0.116994,0.342043,0.808333,0.616667,0.616667,0.616667
910,0.116994,0.342044,0.808333,0.616667,0.616667,0.616667
911,0.116994,0.342044,0.808333,0.616667,0.616667,0.616667
912,0.116994,0.342044,0.808333,0.616667,0.616667,0.616667
913,0.116994,0.342044,0.808333,0.616667,0.616667,0.616667
914,0.116995,0.342045,0.808333,0.616667,0.616667,0.616667
915,0.116995,0.342045,0.808333,0.616667,0.616667,0.616667
916,0.116995,0.342045,0.808333,0.616667,0.616667,0.616667
917,0.116995,0.342046,0.808333,0.616667,0.616667,0.616667
918,0.116995,0.342046,0.808333,0.616667,0.616667,0.616667
919,0.116996,0.342046,0.808333,0.616667,0.616667,0.616667
920,0.116996,0.342047,0.808333,0.616667,0.616667,0.616667
921,0.116996,0.342047,0.808333,0.616667,0.616667,0.616667
922,0.116996,0.342047,0.808333,0.616667,0.616667,0.616667
923,0.116996,0.342047,0.808333,0.616667,0.616667,0.616667
924,0.116997,0.342048,0.808333,0.616667,0.616667,0.616667
925,0.116997,0.342048,0.808333,0.616667,0.616667,0.616667
926,0.116997,0.342048,0.808333,0.616667,0.616667,0.616667
927,0.116997,0.342049,0.808333,0.616667,0.616667,0.616667
928,0.116997,0.342049,0.808333,0.616667,0.616667,0.616667
929,0.116998,0.342049,0.808333,0.616667,0.616667,0.616667
930,0.116998,0.342049,0.808333,0.616667,0.616667,0.616667
931,0.116998,0.34205,0.808333,0.616667,0.616667,0.616667
932,0.116998,0.34205,0.808333,0.616667,0.616667,0.616667
933,0.116998,0.34205,0.808333,0.616667,0.616667,0.616667
934,0.116999,0.342051,0.808333,0.616667,0.616667,0.616667
935,0.116999,0.342051,0.808333,0.616667,0.616667,0.616667
936,0.116999,0.342051,0.808333,0.616667,0.616667,0.616667
937,0.116999,0.342051,0.808333,0.616667,0.616667,0.616667
938,0.116999,0.342052,0.808333,0.616667,0.616667,0.616667
939,0.117,0.342052,0.808333,0.616667,0.616667,0.616667
940,0.117,0.342052,0.808333,0.616667,0.616667,0.616667
941,0.117,0.342053,0.808333,0.616667,0.616667,0.616667
942,0.117,0.342053,0.808333,0.616667,0.616667,0.616667
943,0.117,0.342053,0.808333,0.616667,0.616667,0.616667
944,0.117001,0.342053,0.808333,0.616667,0.616667,0.616667
945,0.117001,0.342054,0.808333,0.616667,0.616667,0.616667
946,0.117001,0.342054,0.808333,0.616667,0.616667,0.616667
947,0.117001,0.342054,0.808333,0.616667,0.616667,0.616667
948,0.117001,0.342055,0.808333,0.616667,0.616667,0.616667
949,0.117002,0.342055,0.808333,0.616667,0.616667,0.616667
950,0.117002,0.342055,0.808333,0.616667,0.616667,0.616667
951,0.117002,0.342055,0.808333,0.616667,0.616667,0.616667
952,0.117002,0.342056,0.808333,0.616667,0.616667,0.616667
953,0.117002,0.342056,0.808333,0.616667,0.616667,0.616667
954,0.117002,0.342056,0.808333,0.616667,0.616667,0.616667
955,0.117003,0.342057,0.808333,0.616667,0.616667,0.616667
956,0.117003,0.342057,0.808333,0.616667,0.616667,0.616667
957,0.117003,0.342057,0.808333,0.616667,0.616667,0.616667
958,0.117003,0.342057,0.808333,0.616667,0.616667,0.616667
959,0.117003,0.342058,0.808333,0.616667,0.616667,0.616667
960,0.117004,0.342058,0.808333,0.616667,0.616667,0.616667
961,0.117004,0.342058,0.808333,0.616667,0.616667,0.616667
962,0.117004,0.342058,0.808333,0.616667,0.616667,0.616667
963,0.117004,0.342059,0.808333,0.616667,0.616667,0.616667
964,0.117004,0.342059,0.808333,0.616667,0.616667,0.616667
965,0.117005,0.342059,0.808333,0.616667,0.616667,0.616667
966,0.117005,0.34206,0.808333,0.616667,0.616667,0.616667
967,0.117005,0.34206,0.808333,0.616667,0.616667,0.616667
968,0.117005,0.34206,0.808333,0.616667,0.616667,0.616667
969,0.117005,0.34206,0.808333,0.616667,0.616667,0.616667
970,0.117006,0.342061,0.808333,0.616667,0.616667,0.616667
971,0.117006,0.342061,0.808333,0.616667,0.616667,0.616667
972,0.117006,0.342061,0.808333,0.616667,0.616667,0.616667
973,0.117006,0.342062,0.808333,0.616667,0.616667,0.616667
974,0.117006,0.342062,0.808333,0.616667,0.616667,0.616667
975,0.117006,0.342062,0.808333,0.616667,0.616667,0.616667
976,0.117007,0.342062,0.808333,0.616667,0.616667,0.616667
977,0.117007,0.342063,0.808333,0.616667,0.616667,0.616667
978,0.117007,0.342063,0.808333,0.616667,0.616667,0.616667
979,0.117007,0.342063,0.808333,0.616667,0.616667,0.616667
980,0.117007,0.342063,0.808333,0.616667,0.616667,0.616667
981,0.117008,0.342064,0.808333,0.616667,0.616667,0.616667
982,0.117008,0.342064,0.808333,0.616667,0.616667,0.616667
983,0.117008,0.342064,0.808333,0.616667,0.616667,0.616667
984,0.117008,0.342065,0.808333,0.616667,0.616667,0.616667
985,0.117008,0.342065,0.808333,0.616667,0.616667,0.616667
986,0.117009,0.342065,0.808333,0.616667,0.616667,0.616667
987,0.117009,0.342065,0.808333,0.616667,0.616667,0.616667
988,0.117009,0.342066,0.808333,0.616667,0.616667,0.616667
989,0.117009,0.342066,0.808333,0.616667,0.616667,0.616667
990,0.117009,0.342066,0.808333,0.616667,0.616667,0.616667
991,0.117009,0.342066,0.808333,0.616667,0.616667,0.616667
992,0.11701,0.342067,0.808333,0.616667,0.616667,0.616667
993,0.11701,0.342067,0.808333,0.616667,0.616667,0.616667
994,0.11701,0.342067,0.808333,0.616667,0.616667,0.616667
995,0.11701,0.342067,0.808333,0.616667,0.616667,0.616667
996,0.11701,0.342068,0.808333,0.616667,0.616667,0.616667
997,0.117011,0.342068,0.808333,0.616667,0.616667,0.616667
998,0.117011,0.342068,0.808333,0.616667,0.616667,0.616667
999,0.117011,0.342069,0.808333,0.616667,0.616667,0.616667
1000,0.117011,0.342069,0.808333,0.616667,0.616667,0.616667
