Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
4002,0.170755,0.413225,0.808333,0.616667,0.616667,0.616667
4003,0.170756,0.413226,0.808333,0.616667,0.616667,0.616667
4004,0.170757,0.413227,0.808333,0.616667,0.616667,0.616667
4005,0.170757,0.413228,0.808333,0.616667,0.616667,0.616667
4006,0.170758,0.413229,0.808333,0.616667,0.616667,0.616667
4007,0.170759,0.413229,0.808333,0.616667,0.616667,0.616667
4008,0.170759,0.41323,0.808333,0.616667,0.616667,0.616667
4009,0.17076,0.413231,0.808333,0.616667,0.616667,0.616667
4010,0.17076,0.413232,0.808333,0.616667,0.616667,0.616667
4011,0.170761,0.413233,0.808333,0.616667,0.616667,0.616667
4012,0.170762,0.413233,0.808333,0.616667,0.616667,0.616667
4013,0.170762,0.413234,0.808333,0.616667,0.616667,0.616667
4014,0.170763,0.413235,0.808333,0.616667,0.616667,0.616667
4015,0.170764,0.413236,0.808333,0.616667,0.616667,0.616667
4016,0.170764,0.413236,0.808333,0.616667,0.616667,0.616667
4017,0.170765,0.413237,0.808333,0.616667,0.616667,0.616667
4018,0.170766,0.413238,0.808333,0.616667,0.616667,0.616667
4019,0.170766,0.413239,0.808333,0.616667,0.616667,0.616667
4020,0.170767,0.41324,0.808333,0.616667,0.616667,0.616667
4021,0.170768,0.41324,0.808333,0.616667,0.616667,0.616667
4022,0.170768,0.413241,0.808333,0.616667,0.616667,0.616667
4023,0.170769,0.413242,0.808333,0.616667,0.616667,0.616667
4024,0.17077,0.413243,0.808333,0.616667,0.616667,0.616667
4025,0.17077,0.413243,0.808333,0.616667,0.616667,0.616667
4026,0.170771,0.413244,0.808333,0.616667,0.616667,0.616667
4027,0.170771,0.413245,0.808333,0.616667,0.616667,0.616667
4028,0.170772,0.413246,0.808333,0.616667,0.616667,0.616667
4029,0.170773,0.413247,0.808333,0.616667,0.616667,0.616667
4030,0.170773,0.413247,0.808333,0.616667,0.616667,0.616667
4031,0.170774,0.413248,0.808333,0.616667,0.616667,0.616667
4032,0.170775,0.413249,0.808333,0.616667,0.616667,0.616667
4033,0.170775,0.41325,0.808333,0.616667,0.616667,0.616667
4034,0.170776,0.41325,0.808333,0.616667,0.616667,0.616667
4035,0.170777,0.413251,0.808333,0.616667,0.616667,0.616667
4036,0.170777,0.413252,0.808333,0.616667,0.616667,0.616667
4037,0.170778,0.413253,0.808333,0.616667,0.616667,0.616667
4038,0.170778,0.413253,0.808333,0.616667,0.616667,0.616667
4039,0.170779,0.413254,0.808333,0.616667,0.616667,0.616667
4040,0.17078,0.413255,0.808333,0.616667,0.616667,0.616667
4041,0.17078,0.413256,0.808333,0.616667,0.616667,0.616667
4042,0.170781,0.413256,0.808333,0.616667,0.616667,0.616667
4043,0.170782,0.413257,0.808333,0.616667,0.616667,0.616667
4044,0.170782,0.413258,0.808333,0.616667,0.616667,0.616667
4045,0.170783,0.413259,0.808333,0.616667,0.616667,0.616667
4046,0.170783,0.41326,0.808333,0.616667,0.616667,0.616667
4047,0.170784,0.41326,0.808333,0.616667,0.616667,0.616667
4048,0.170785,0.413261,0.808333,0.616667,0.616667,0.616667
4049,0.170785,0.413262,0.808333,0.616667,0.616667,0.616667
4050,0.170786,0.413263,0.808333,0.616667,0.616667,0.616667
4051,0.170787,0.413263,0.808333,0.616667,0.616667,0.616667
4052,0.170787,0.413264,0.808333,0.616667,0.616667,0.616667
4053,0.170788,0.413265,0.808333,0.616667,0.616667,0.616667
4054,0.170788,0.413266,0.808333,0.616667,0.616667,0.616667
4055,0.170789,0.413266,0.808333,0.616667,0.616667,0.616667
4056,0.17079,0.413267,0.808333,0.616667,0.616667,0.616667
4057,0.17079,0.413268,0.808333,0.616667,0.616667,0.616667
4058,0.170791,0.413269,0.808333,0.616667,0.616667,0.616667
4059,0.170792,0.413269,0.808333,0.616667,0.616667,0.616667
4060,0.170792,0.41327,0.808333,0.616667,0.616667,0.616667
4061,0.170793,0.413271,0.808333,0.616667,0.616667,0.616667
4062,0.170793,0.413272,0.808333,0.616667,0.616667,0.616667
4063,0.170794,0.413272,0.808333,0.616667,0.616667,0.616667
4064,0.170795,0.413273,0.808333,0.616667,0.616667,0.616667
4065,0.170795,0.413274,0.808333,0.616667,0.616667,0.616667
4066,0.170796,0.413275,0.808333,0.616667,0.616667,0.616667
4067,0.170796,0.413275,0.808333,0.616667,0.616667,0.616667
4068,0.170797,0.413276,0.808333,0.616667,0.616667,0.616667
4069,0.170798,0.413277,0.808333,0.616667,0.616667,0.616667
4070,0.170798,0.413277,0.808333,0.616667,0.616667,0.616667
4071,0.170799,0.413278,0.808333,0.616667,0.616667,0.616667
4072,0.170799,0.413279,0.808333,0.616667,0.616667,0.616667
4073,0.1708,0.41328,0.808333,0.616667,0.616667,0.616667
4074,0.170801,0.41328,0.808333,0.616667,0.616667,0.616667
4075,0.170801,0.413281,0.808333,0.616667,0.616667,0.616667
4076,0.170802,0.413282,0.808333,0.616667,0.616667,0.616667
4077,0.170803,0.413283,0.808333,0.616667,0.616667,0.616667
4078,0.170803,0.413283,0.808333,0.616667,0.616667,0.616667
4079,0.170804,0.413284,0.808333,0.616667,0.616667,0.616667
4080,0.170804,0.413285,0.808333,0.616667,0.616667,0.616667
4081,0.170805,0.413286,0.808333,0.616667,0.616667,0.616667
4082,0.170806,0.413286,0.808333,0.616667,0.616667,0.616667
4083,0.170806,0.413287,0.808333,0.616667,0.616667,0.616667
4084,0.170807,0.413288,0.808333,0.616667,0.616667,0.616667
4085,0.170807,0.413288,0.808333,0.616667,0.616667,0.616667
4086,0.170808,0.413289,0.808333,0.616667,0.616667,0.616667
4087,0.170809,0.41329,0.808333,0.616667,0.616667,0.616667
4088,0.170809,0.413291,0.808333,0.616667,0.616667,0.616667
4089,0.17081,0.413291,0.808333,0.616667,0.616667,0.616667
4090,0.17081,0.413292,0.808333,0.616667,0.616667,0.616667
4091,0.170811,0.413293,0.808333,0.616667,0.616667,0.616667
4092,0.170812,0.413294,0.808333,0.616667,0.616667,0.616667
4093,0.170812,0.413294,0.808333,0.616667,0.616667,0.616667
4094,0.170813,0.413295,0.808333,0.616667,0.616667,0.616667
4095,0.170813,0.413296,0.808333,0.616667,0.616667,0.616667
4096,0.170814,0.413296,0.808333,0.616667,0.616667,0.616667
4097,0.170815,0.413297,0.808333,0.616667,0.616667,0.616667
4098,0.170815,0.413298,0.808333,0.616667,0.616667,0.616667
4099,0.170816,0.413299,0.808333,0.616667,0.616667,0.616667
4100,0.170816,0.413299,0.808333,0.616667,0.616667,0.616667
4101,0.170817,0.4133,0.808333,0.616667,0.616667,0.616667
4102,0.170818,0.413301,0.808333,0.616667,0.616667,0.616667
4103,0.170818,0.413301,0.808333,0.616667,0.616667,0.616667
4104,0.170819,0.413302,0.808333,0.616667,0.616667,0.616667
4105,0.170819,0.413303,0.808333,0.616667,0.616667,0.616667
4106,0.17082,0.413304,0.808333,0.616667,0.616667,0.616667
4107,0.17082,0.413304,0.808333,0.616667,0.616667,0.616667
4108,0.170821,0.413305,0.808333,0.616667,0.616667,0.616667
4109,0.170822,0.413306,0.808333,0.616667,0.616667,0.616667
4110,0.170822,0.413306,0.808333,0.616667,0.616667,0.616667
4111,0.170823,0.413307,0.808333,0.616667,0.616667,0.616667
4112,0.170823,0.413308,0.808333,0.616667,0.616667,0.616667
4113,0.170824,0.413309,0.808333,0.616667,0.616667,0.616667
4114,0.170825,0.413309,0.808333,0.616667,0.616667,0.616667
4115,0.170825,0.41331,0.808333,0.616667,0.616667,0.616667
4116,0.170826,0.413311,0.808333,0.616667,0.616667,0.616667
4117,0.170826,0.413311,0.808333,0.616667,0.616667,0.616667
4118,0.170827,0.413312,0.808333,0.616667,0.616667,0.616667
4119,0.170828,0.413313,0.808333,0.616667,0.616667,0.616667
4120,0.170828,0.413314,0.808333,0.616667,0.616667,0.616667
4121,0.170829,0.413314,0.808333,0.616667,0.616667,0.616667
4122,0.170829,0.413315,0.808333,0.616667,0.616667,0.616667
4123,0.17083,0.413316,0.808333,0.616667,0.616667,0.616667
4124,0.17083,0.413316,0.808333,0.616667,0.616667,0.616667
4125,0.170831,0.413317,0.808333,0.616667,0.616667,0.616667
4126,0.170832,0.413318,0.808333,0.616667,0.616667,0.616667
4127,0.170832,0.413318,0.808333,0.616667,0.616667,0.616667
4128,0.170833,0.413319,0.808333,0.616667,0.616667,0.616667
4129,0.170833,0.41332,0.808333,0.616667,0.616667,0.616667
4130,0.170834,0.413321,0.808333,0.616667,0.616667,0.616667
4131,0.170834,0.413321,0.808333,0.616667,0.616667,0.616667
4132,0.170835,0.413322,0.808333,0.616667,0.616667,0.616667
4133,0.170836,0.413323,0.808333,0.616667,0.616667,0.616667
4134,0.170836,0.413323,0.808333,0.616667,0.616667,0.616667
4135,0.170837,0.413324,0.808333,0.616667,0.616667,0.616667
4136,0.170837,0.413325,0.808333,0.616667,0.616667,0.616667
4137,0.170838,0.413325,0.808333,0.616667,0.616667,0.616667
4138,0.170838,0.413326,0.808333,0.616667,0.616667,0.616667
4139,0.170839,0.413327,0.808333,0.616667,0.616667,0.616667
4140,0.17084,0.413327,0.808333,0.616667,0.616667,0.616667
4141,0.17084,0.413328,0.808333,0.616667,0.616667,0.616667
4142,0.170841,0.413329,0.808333,0.616667,0.616667,0.616667
4143,0.170841,0.41333,0.808333,0.616667,0.616667,0.616667
4144,0.170842,0.41333,0.808333,0.616667,0.616667,0.616667
4145,0.170842,0.413331,0.808333,0.616667,0.616667,0.616667
4146,0.170843,0.413332,0.808333,0.616667,0.616667,0.616667
4147,0.170844,0.413332,0.808333,0.616667,0.616667,0.616667
4148,0.170844,0.413333,0.808333,0.616667,0.616667,0.616667
4149,0.170845,0.413334,0.808333,0.616667,0.616667,0.616667
4150,0.170845,0.413334,0.808333,0.616667,0.616667,0.616667
4151,0.170846,0.413335,0.808333,0.616667,0.616667,0.616667
4152,0.170846,0.413336,0.808333,0.616667,0.616667,0.616667
4153,0.170847,0.413336,0.808333,0.616667,0.616667,0.616667
4154,0.170848,0.413337,0.808333,0.616667,0.616667,0.616667
4155,0.170848,0.413338,0.808333,0.616667,0.616667,0.616667
4156,0.170849,0.413338,0.808333,0.616667,0.616667,0.616667
4157,0.170849,0.413339,0.808333,0.616667,0.616667,0.616667
4158,0.17085,0.41334,0.808333,0.616667,0.616667,0.616667
4159,0.17085,0.41334,0.808333,0.616667,0.616667,0.616667
4160,0.170851,0.413341,0.808333,0.616667,0.616667,0.616667
4161,0.170851,0.413342,0.808333,0.616667,0.616667,0.616667
4162,0.170852,0.413343,0.808333,0.616667,0.616667,0.616667
4163,0.170853,0.413343,0.808333,0.616667,0.616667,0.616667
4164,0.170853,0.413344,0.808333,0.616667,0.616667,0.616667
4165,0.170854,0.413345,0.808333,0.616667,0.616667,0.616667
4166,0.170854,0.413345,0.808333,0.616667,0.616667,0.616667
4167,0.170855,0.413346,0.808333,0.616667,0.616667,0.616667
4168,0.170855,0.413347,0.808333,0.616667,0.616667,0.616667
4169,0.170856,0.413347,0.808333,0.616667,0.616667,0.616667
4170,0.170856,0.413348,0.808333,0.616667,0.616667,0.616667
4171,0.170857,0.413349,0.808333,0.616667,0.616667,0.616667
4172,0.170858,0.413349,0.808333,0.616667,0.616667,0.616667
4173,0.170858,0.41335,0.808333,0.616667,0.616667,0.616667
4174,0.170859,0.413351,0.808333,0.616667,0.616667,0.616667
4175,0.170859,0.413351,0.808333,0.616667,0.616667,0.616667
4176,0.17086,0.413352,0.808333,0.616667,0.616667,0.616667
4177,0.17086,0.413353,0.808333,0.616667,0.616667,0.616667
4178,0.170861,0.413353,0.808333,0.616667,0.616667,0.616667
4179,0.170861,0.413354,0.808333,0.616667,0.616667,0.616667
4180,0.170862,0.413355,0.808333,0.616667,0.616667,0.616667
4181,0.170863,0.413355,0.808333,0.616667,0.616667,0.616667
4182,0.170863,0.413356,0.808333,0.616667,0.616667,0.616667
4183,0.170864,0.413357,0.808333,0.616667,0.616667,0.616667
4184,0.170864,0.413357,0.808333,0.616667,0.616667,0.616667
4185,0.170865,0.413358,0.808333,0.616667,0.616667,0.616667
4186,0.170865,0.413359,0.808333,0.616667,0.616667,0.616667
4187,0.170866,0.413359,0.808333,0.616667,0.616667,0.616667
4188,0.170866,0.41336,0.808333,0.616667,0.616667,0.616667
4189,0.170867,0.41336,0.808333,0.616667,0.616667,0.616667
4190,0.170867,0.413361,0.808333,0.616667,0.616667,0.616667
4191,0.170868,0.413362,0.808333,0.616667,0.616667,0.616667
4192,0.170869,0.413362,0.808333,0.616667,0.616667,0.616667
4193,0.170869,0.413363,0.808333,0.616667,0.616667,0.616667
4194,0.17087,0.413364,0.808333,0.616667,0.616667,0.616667
4195,0.17087,0.413364,0.808333,0.616667,0.616667,0.616667
4196,0.170871,0.413365,0.808333,0.616667,0.616667,0.616667
4197,0.170871,0.413366,0.808333,0.616667,0.616667,0.616667
4198,0.170872,0.413366,0.808333,0.616667,0.616667,0.616667
4199,0.170872,0.413367,0.808333,0.616667,0.616667,0.616667
4200,0.170873,0.413368,0.808333,0.616667,0.616667,0.616667
4201,0.170873,0.413368,0.808333,0.616667,0.616667,0.616667
4202,0.170874,0.413369,0.808333,0.616667,0.616667,0.616667
4203,0.170874,0.41337,0.808333,0.616667,0.616667,0.616667
4204,0.170875,0.41337,0.808333,0.616667,0.616667,0.616667
4205,0.170876,0.413371,0.808333,0.616667,0.616667,0.616667
4206,0.170876,0.413372,0.808333,0.616667,0.616667,0.616667
4207,0.170877,0.413372,0.808333,0.616667,0.616667,0.616667
4208,0.170877,0.413373,0.808333,0.616667,0.616667,0.616667
4209,0.170878,0.413374,0.808333,0.616667,0.616667,0.616667
4210,0.170878,0.413374,0.808333,0.616667,0.616667,0.616667
4211,0.170879,0.413375,0.808333,0.616667,0.616667,0.616667
4212,0.170879,0.413375,0.808333,0.616667,0.616667,0.616667
4213,0.17088,0.413376,0.808333,0.616667,0.616667,0.616667
4214,0.17088,0.413377,0.808333,0.616667,0.616667,0.616667
4215,0.170881,0.413377,0.808333,0.616667,0.616667,0.616667
4216,0.170881,0.413378,0.808333,0.616667,0.616667,0.616667
4217,0.170882,0.413379,0.808333,0.616667,0.616667,0.616667
4218,0.170882,0.413379,0.808333,0.616667,0.616667,0.616667
4219,0.170883,0.41338,0.808333,0.616667,0.616667,0.616667
4220,0.170884,0.413381,0.808333,0.616667,0.616667,0.616667
4221,0.170884,0.413381,0.808333,0.616667,0.616667,0.616667
4222,0.170885,0.413382,0.808333,0.616667,0.616667,0.616667
4223,0.170885,0.413383,0.808333,0.616667,0.616667,0.616667
4224,0.170886,0.413383,0.808333,0.616667,0.616667,0.616667
4225,0.170886,0.413384,0.808333,0.616667,0.616667,0.616667
4226,0.170887,0.413384,0.808333,0.616667,0.616667,0.616667
4227,0.170887,0.413385,0.808333,0.616667,0.616667,0.616667
4228,0.170888,0.413386,0.808333,0.616667,0.616667,0.616667
4229,0.170888,0.413386,0.808333,0.616667,0.616667,0.616667
4230,0.170889,0.413387,0.808333,0.616667,0.616667,0.616667
4231,0.170889,0.413388,0.808333,0.616667,0.616667,0.616667
4232,0.17089,0.413388,0.808333,0.616667,0.616667,0.616667
4233,0.17089,0.413389,0.808333,0.616667,0.616667,0.616667
4234,0.170891,0.413389,0.808333,0.616667,0.616667,0.616667
4235,0.170891,0.41339,0.808333,0.616667,0.616667,0.616667
4236,0.170892,0.413391,0.808333,0.616667,0.616667,0.616667
4237,0.170892,0.413391,0.808333,0.616667,0.616667,0.616667
4238,0.170893,0.413392,0.808333,0.616667,0.616667,0.616667
4239,0.170893,0.413393,0.808333,0.616667,0.616667,0.616667
4240,0.170894,0.413393,0.808333,0.616667,0.616667,0.616667
4241,0.170894,0.413394,0.808333,0.616667,0.616667,0.616667
4242,0.170895,0.413394,0.808333,0.616667,0.616667,0.616667
4243,0.170896,0.413395,0.808333,0.616667,0.616667,0.616667
4244,0.170896,0.413396,0.808333,0.616667,0.616667,0.616667
4245,0.170897,0.413396,0.808333,0.616667,0.616667,0.616667
4246,0.170897,0.413397,0.808333,0.616667,0.616667,0.616667
4247,0.170898,0.413398,0.808333,0.616667,0.616667,0.616667
4248,0.170898,0.413398,0.808333,0.616667,0.616667,0.616667
4249,0.170899,0.413399,0.808333,0.616667,0.616667,0.616667
4250,0.170899,0.413399,0.808333,0.616667,0.616667,0.616667
4251,0.1709,0.4134,0.808333,0.616667,0.616667,0.616667
4252,0.1709,0.413401,0.808333,0.616667,0.616667,0.616667
4253,0.170901,0.413401,0.808333,0.616667,0.616667,0.616667
4254,0.170901,0.413402,0.808333,0.616667,0.616667,0.616667
4255,0.170902,0.413403,0.808333,0.616667,0.616667,0.616667
4256,0.170902,0.413403,0.808333,0.616667,0.616667,0.616667
4257,0.170903,0.413404,0.808333,0.616667,0.616667,0.616667
4258,0.170903,0.413404,0.808333,0.616667,0.616667,0.616667
4259,0.170904,0.413405,0.808333,0.616667,0.616667,0.616667
4260,0.170904,0.413406,0.808333,0.616667,0.616667,0.616667
4261,0.170905,0.413406,0.808333,0.616667,0.616667,0.616667
4262,0.170905,0.413407,0.808333,0.616667,0.616667,0.616667
4263,0.170906,0.413407,0.808333,0.616667,0.616667,0.616667
4264,0.170906,0.413408,0.808333,0.616667,0.616667,0.616667
4265,0.170907,0.413409,0.808333,0.616667,0.616667,0.616667
4266,0.170907,0.413409,0.808333,0.616667,0.616667,0.616667
4267,0.170908,0.41341,0.808333,0.616667,0.616667,0.616667
4268,0.170908,0.413411,0.808333,0.616667,0.616667,0.616667
4269,0.170909,0.413411,0.808333,0.616667,0.616667,0.616667
4270,0.170909,0.413412,0.808333,0.616667,0.616667,0.616667
4271,0.17091,0.413412,0.808333,0.616667,0.616667,0.616667
4272,0.17091,0.413413,0.808333,0.616667,0.616667,0.616667
4273,0.170911,0.413414,0.808333,0.616667,0.616667,0.616667
4274,0.170911,0.413414,0.808333,0.616667,0.616667,0.616667
4275,0.170912,0.413415,0.808333,0.616667,0.616667,0.616667
4276,0.170912,0.413415,0.808333,0.616667,0.616667,0.616667
4277,0.170913,0.413416,0.808333,0.616667,0.616667,0.616667
4278,0.170913,0.413417,0.808333,0.616667,0.616667,0.616667
4279,0.170914,0.413417,0.808333,0.616667,0.616667,0.616667
4280,0.170914,0.413418,0.808333,0.616667,0.616667,0.616667
4281,0.170915,0.413418,0.808333,0.616667,0.616667,0.616667
4282,0.170915,0.413419,0.808333,0.616667,0.616667,0.616667
4283,0.170916,0.41342,0.808333,0.616667,0.616667,0.616667
4284,0.170916,0.41342,0.808333,0.616667,0.616667,0.616667
4285,0.170917,0.413421,0.808333,0.616667,0.616667,0.616667
4286,0.170917,0.413421,0.808333,0.616667,0.616667,0.616667
4287,0.170918,0.413422,0.808333,0.616667,0.616667,0.616667
4288,0.170918,0.413423,0.808333,0.616667,0.616667,0.616667
4289,0.170919,0.413423,0.808333,0.616667,0.616667,0.616667
4290,0.170919,0.413424,0.808333,0.616667,0.616667,0.616667
4291,0.17092,0.413424,0.808333,0.616667,0.616667,0.616667
4292,0.17092,0.413425,0.808333,0.616667,0.616667,0.616667
4293,0.170921,0.413426,0.808333,0.616667,0.616667,0.616667
4294,0.170921,0.413426,0.808333,0.616667,0.616667,0.616667
4295,0.170922,0.413427,0.808333,0.616667,0.616667,0.616667
4296,0.170922,0.413427,0.808333,0.616667,0.616667,0.616667
4297,0.170923,0.413428,0.808333,0.616667,0.616667,0.616667
4298,0.170923,0.413429,0.808333,0.616667,0.616667,0.616667
4299,0.170924,0.413429,0.808333,0.616667,0.616667,0.616667
4300,0.170924,0.41343,0.808333,0.616667,0.616667,0.616667
4301,0.170925,0.41343,0.808333,0.616667,0.616667,0.616667
4302,0.170925,0.413431,0.808333,0.616667,0.616667,0.616667
4303,0.170926,0.413432,0.808333,0.616667,0.616667,0.616667
4304,0.170926,0.413432,0.808333,0.616667,0.616667,0.616667
4305,0.170927,0.413433,0.808333,0.616667,0.616667,0.616667
4306,0.170927,0.413433,0.808333,0.616667,0.616667,0.616667
4307,0.170928,0.413434,0.808333,0.616667,0.616667,0.616667
4308,0.170928,0.413434,0.808333,0.616667,0.616667,0.616667
4309,0.170929,0.413435,0.808333,0.616667,0.616667,0.616667
4310,0.170929,0.413436,0.808333,0.616667,0.616667,0.616667
4311,0.17093,0.413436,0.808333,0.616667,0.616667,0.616667
4312,0.17093,0.413437,0.808333,0.616667,0.616667,0.616667
4313,0.170931,0.413437,0.808333,0.616667,0.616667,0.616667
4314,0.170931,0.413438,0.808333,0.616667,0.616667,0.616667
4315,0.170931,0.413439,0.808333,0.616667,0.616667,0.616667
4316,0.170932,0.413439,0.808333,0.616667,0.616667,0.616667
4317,0.170932,0.41344,0.808333,0.616667,0.616667,0.616667
4318,0.170933,0.41344,0.808333,0.616667,0.616667,0.616667
4319,0.170933,0.413441,0.808333,0.616667,0.616667,0.616667
4320,0.170934,0.413442,0.808333,0.616667,0.616667,0.616667
4321,0.170934,0.413442,0.808333,0.616667,0.616667,0.616667
4322,0.170935,0.413443,0.808333,0.616667,0.616667,0.616667
4323,0.170935,0.413443,0.808333,0.616667,0.616667,0.616667
4324,0.170936,0.413444,0.808333,0.616667,0.616667,0.616667
4325,0.170936,0.413444,0.808333,0.616667,0.616667,0.616667
4326,0.170937,0.413445,0.808333,0.616667,0.616667,0.616667
4327,0.170937,0.413446,0.808333,0.616667,0.616667,0.616667
4328,0.170938,0.413446,0.808333,0.616667,0.616667,0.616667
4329,0.170938,0.413447,0.808333,0.616667,0.616667,0.616667
4330,0.170939,0.413447,0.808333,0.616667,0.616667,0.616667
4331,0.170939,0.413448,0.808333,0.616667,0.616667,0.616667
4332,0.17094,0.413448,0.808333,0.616667,0.616667,0.616667
4333,0.17094,0.413449,0.808333,0.616667,0.616667,0.616667
4334,0.170941,0.41345,0.808333,0.616667,0.616667,0.616667
4335,0.170941,0.41345,0.808333,0.616667,0.616667,0.616667
4336,0.170942,0.413451,0.808333,0.616667,0.616667,0.616667
4337,0.170942,0.413451,0.808333,0.616667,0.616667,0.616667
4338,0.170942,0.413452,0.808333,0.616667,0.616667,0.616667
4339,0.170943,0.413452,0.808333,0.616667,0.616667,0.616667
4340,0.170943,0.413453,0.808333,0.616667,0.616667,0.616667
4341,0.170944,0.413454,0.808333,0.616667,0.616667,0.616667
4342,0.170944,0.413454,0.808333,0.616667,0.616667,0.616667
4343,0.170945,0.413455,0.808333,0.616667,0.616667,0.616667
4344,0.170945,0.413455,0.808333,0.616667,0.616667,0.616667
4345,0.170946,0.413456,0.808333,0.616667,0.616667,0.616667
4346,0.170946,0.413456,0.808333,0.616667,0.616667,0.616667
4347,0.170947,0.413457,0.808333,0.616667,0.616667,0.616667
4348,0.170947,0.413458,0.808333,0.616667,0.616667,0.616667
4349,0.170948,0.413458,0.808333,0.616667,0.616667,0.616667
4350,0.170948,0.413459,0.808333,0.616667,0.616667,0.616667
4351,0.170949,0.413459,0.808333,0.616667,0.616667,0.616667
4352,0.170949,0.41346,0.808333,0.616667,0.616667,0.616667
4353,0.170949,0.41346,0.808333,0.616667,0.616667,0.616667
4354,0.17095,0.413461,0.808333,0.616667,0.616667,0.616667
4355,0.17095,0.413462,0.808333,0.616667,0.616667,0.616667
4356,0.170951,0.413462,0.808333,0.616667,0.616667,0.616667
4357,0.170951,0.413463,0.808333,0.616667,0.616667,0.616667
4358,0.170952,0.413463,0.808333,0.616667,0.616667,0.616667
4359,0.170952,0.413464,0.808333,0.616667,0.616667,0.616667
4360,0.170953,0.413464,0.808333,0.616667,0.616667,0.616667
4361,0.170953,0.413465,0.808333,0.616667,0.616667,0.616667
4362,0.170954,0.413465,0.808333,0.616667,0.616667,0.616667
4363,0.170954,0.413466,0.808333,0.616667,0.616667,0.616667
4364,0.170955,0.413467,0.808333,0.616667,0.616667,0.616667
4365,0.170955,0.413467,0.808333,0.616667,0.616667,0.616667
4366,0.170956,0.413468,0.808333,0.616667,0.616667,0.616667
4367,0.170956,0.413468,0.808333,0.616667,0.616667,0.616667
4368,0.170956,0.413469,0.808333,0.616667,0.616667,0.616667
4369,0.170957,0.413469,0.808333,0.616667,0.616667,0.616667
4370,0.170957,0.41347,0.808333,0.616667,0.616667,0.616667
4371,0.170958,0.41347,0.808333,0.616667,0.616667,0.616667
4372,0.170958,0.413471,0.808333,0.616667,0.616667,0.616667
4373,0.170959,0.413472,0.808333,0.616667,0.616667,0.616667
4374,0.170959,0.413472,0.808333,0.616667,0.616667,0.616667
4375,0.17096,0.413473,0.808333,0.616667,0.616667,0.616667
4376,0.17096,0.413473,0.808333,0.616667,0.616667,0.616667
4377,0.170961,0.413474,0.808333,0.616667,0.616667,0.616667
4378,0.170961,0.413474,0.808333,0.616667,0.616667,0.616667
4379,0.170961,0.413475,0.808333,0.616667,0.616667,0.616667
4380,0.170962,0.413475,0.808333,0.616667,0.616667,0.616667
4381,0.170962,0.413476,0.808333,0.616667,0.616667,0.616667
4382,0.170963,0.413476,0.808333,0.616667,0.616667,0.616667
4383,0.170963,0.413477,0.808333,0.616667,0.616667,0.616667
4384,0.170964,0.413478,0.808333,0.616667,0.616667,0.616667
4385,0.170964,0.413478,0.808333,0.616667,0.616667,0.616667
4386,0.170965,0.413479,0.808333,0.616667,0.616667,0.616667
4387,0.170965,0.413479,0.808333,0.616667,0.616667,0.616667
4388,0.170966,0.41348,0.808333,0.616667,0.616667,0.616667
4389,0.170966,0.41348,0.808333,0.616667,0.616667,0.616667
4390,0.170966,0.413481,0.808333,0.616667,0.616667,0.616667
4391,0.170967,0.413481,0.808333,0.616667,0.616667,0.616667
4392,0.170967,0.413482,0.808333,0.616667,0.616667,0.616667
4393,0.170968,0.413483,0.808333,0.616667,0.616667,0.616667
4394,0.170968,0.413483,0.808333,0.616667,0.616667,0.616667
4395,0.170969,0.413484,0.808333,0.616667,0.616667,0.616667
4396,0.170969,0.413484,0.808333,0.616667,0.616667,0.616667
4397,0.17097,0.413485,0.808333,0.616667,0.616667,0.616667
4398,0.17097,0.413485,0.808333,0.616667,0.616667,0.616667
4399,0.17097,0.413486,0.808333,0.616667,0.616667,0.616667
4400,0.170971,0.413486,0.808333,0.616667,0.616667,0.616667
4401,0.170971,0.413487,0.808333,0.616667,0.616667,0.616667
4402,0.170972,0.413487,0.808333,0.616667,0.616667,0.616667
4403,0.170972,0.413488,0.808333,0.616667,0.616667,0.616667
4404,0.170973,0.413488,0.808333,0.616667,0.616667,0.616667
4405,0.170973,0.413489,0.808333,0.616667,0.616667,0.616667
4406,0.170974,0.41349,0.808333,0.616667,0.616667,0.616667
4407,0.170974,0.41349,0.808333,0.616667,0.616667,0.616667
4408,0.170974,0.413491,0.808333,0.616667,0.616667,0.616667
4409,0.170975,0.413491,0.808333,0.616667,0.616667,0.616667
4410,0.170975,0.413492,0.808333,0.616667,0.616667,0.616667
4411,0.170976,0.413492,0.808333,0.616667,0.616667,0.616667
4412,0.170976,0.413493,0.808333,0.616667,0.616667,0.616667
4413,0.170977,0.413493,0.808333,0.616667,0.616667,0.616667
4414,0.170977,0.413494,0.808333,0.616667,0.616667,0.616667
4415,0.170978,0.413494,0.808333,0.616667,0.616667,0.616667
4416,0.170978,0.413495,0.808333,0.616667,0.616667,0.616667
4417,0.170978,0.413495,0.808333,0.616667,0.616667,0.616667
4418,0.170979,0.413496,0.808333,0.616667,0.616667,0.616667
4419,0.170979,0.413496,0.808333,0.616667,0.616667,0.616667
4420,0.17098,0.413497,0.808333,0.616667,0.616667,0.616667
4421,0.17098,0.413498,0.808333,0.616667,0.616667,0.616667
4422,0.170981,0.413498,0.808333,0.616667,0.616667,0.616667
4423,0.170981,0.413499,0.808333,0.616667,0.616667,0.616667
4424,0.170981,0.413499,0.808333,0.616667,0.616667,0.616667
