Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
4807,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4808,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4809,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4810,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4811,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4812,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4813,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4814,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4815,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4816,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4817,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4818,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4819,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4820,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4821,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4822,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4823,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4824,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4825,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4826,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4827,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4828,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4829,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4830,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4831,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4832,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4833,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4834,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4835,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4836,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4837,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4838,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4839,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4840,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4841,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4842,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4843,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4844,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4845,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4846,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4847,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4848,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4849,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4850,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4851,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4852,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4853,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4854,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4855,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4856,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4857,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4858,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4859,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4860,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4861,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4862,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4863,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4864,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4865,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4866,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4867,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4868,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4869,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4870,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4871,0.146482,0.38273,0.801333,0.602667,0.602667,0.602667
4872,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4873,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4874,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4875,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4876,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4877,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4878,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4879,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4880,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4881,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4882,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4883,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4884,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4885,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4886,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4887,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4888,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4889,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4890,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4891,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4892,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4893,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4894,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4895,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4896,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4897,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4898,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4899,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4900,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4901,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4902,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4903,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4904,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4905,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4906,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4907,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4908,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4909,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4910,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4911,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4912,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4913,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4914,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4915,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4916,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4917,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4918,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4919,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4920,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4921,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4922,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4923,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4924,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4925,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4926,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4927,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4928,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4929,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4930,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4931,0.146482,0.382729,0.801333,0.602667,0.602667,0.602667
4932,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4933,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4934,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4935,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4936,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4937,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4938,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4939,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4940,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4941,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4942,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4943,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4944,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4945,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4946,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4947,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4948,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4949,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4950,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4951,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4952,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4953,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4954,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4955,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4956,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4957,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4958,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4959,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4960,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4961,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4962,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4963,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4964,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4965,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4966,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4967,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4968,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4969,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4970,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4971,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4972,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4973,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4974,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4975,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4976,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4977,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4978,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4979,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4980,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4981,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4982,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4983,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4984,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4985,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4986,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4987,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4988,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4989,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4990,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4991,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4992,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4993,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4994,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4995,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4996,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4997,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4998,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
4999,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
5000,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
5001,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
5002,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
5003,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
5004,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
5005,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
5006,0.146481,0.382729,0.801333,0.602667,0.602667,0.602667
5007,0.146481,0.382728,0.801333,0.602667,0.602667,0.602667
5008,0.146481,0.382728,0.801333,0.602667,0.602667,0.602667
5009,0.146481,0.382728,0.801333,0.602667,0.602667,0.602667
5010,0.146481,0.382728,0.801333,0.602667,0.602667,0.602667
5011,0.146481,0.382728,0.801333,0.602667,0.602667,0.602667
5012,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5013,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5014,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5015,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5016,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5017,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5018,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5019,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5020,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5021,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5022,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5023,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5024,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5025,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5026,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5027,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5028,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5029,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5030,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5031,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5032,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5033,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5034,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5035,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5036,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5037,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5038,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5039,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5040,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5041,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5042,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5043,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5044,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5045,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5046,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5047,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5048,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5049,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5050,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5051,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5052,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5053,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5054,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5055,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5056,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5057,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5058,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5059,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5060,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5061,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5062,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5063,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5064,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5065,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5066,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5067,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5068,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5069,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5070,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5071,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5072,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5073,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5074,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5075,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5076,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5077,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5078,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5079,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5080,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5081,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5082,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5083,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5084,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5085,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5086,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5087,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5088,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5089,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5090,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5091,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5092,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5093,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5094,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5095,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5096,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5097,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5098,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5099,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5100,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5101,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5102,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5103,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5104,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5105,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5106,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5107,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5108,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5109,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5110,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5111,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5112,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5113,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5114,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5115,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5116,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5117,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5118,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5119,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5120,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5121,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5122,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5123,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5124,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5125,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5126,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5127,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5128,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5129,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5130,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5131,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5132,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5133,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5134,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5135,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5136,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5137,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5138,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5139,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5140,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5141,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5142,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5143,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5144,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5145,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5146,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5147,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5148,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5149,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5150,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5151,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5152,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5153,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5154,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5155,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5156,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5157,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5158,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5159,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5160,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5161,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5162,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5163,0.146481,0.382728,0.800667,0.601333,0.601333,0.601333
5164,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5165,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5166,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5167,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5168,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5169,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5170,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5171,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5172,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5173,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5174,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5175,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5176,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5177,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5178,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5179,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5180,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5181,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5182,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5183,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5184,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5185,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5186,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5187,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5188,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5189,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5190,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5191,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5192,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5193,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5194,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5195,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5196,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5197,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5198,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5199,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5200,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5201,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5202,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5203,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5204,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5205,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5206,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5207,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5208,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5209,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5210,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5211,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5212,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5213,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5214,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5215,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5216,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5217,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5218,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5219,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5220,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5221,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5222,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5223,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5224,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5225,0.14648,0.382728,0.800667,0.601333,0.601333,0.601333
5226,0.14648,0.382727,0.800667,0.601333,0.601333,0.601333
5227,0.14648,0.382727,0.800667,0.601333,0.601333,0.601333
5228,0.14648,0.382727,0.800667,0.601333,0.601333,0.601333
5229,0.14648,0.382727,0.800667,0.601333,0.601333,0.601333
