Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
895,0.11773,0.343117,0.808333,0.616667,0.616667,0.616667
896,0.11773,0.343118,0.808333,0.616667,0.616667,0.616667
897,0.11773,0.343118,0.808333,0.616667,0.616667,0.616667
898,0.117731,0.343119,0.808333,0.616667,0.616667,0.616667
899,0.117731,0.343119,0.808333,0.616667,0.616667,0.616667
900,0.117731,0.34312,0.808333,0.616667,0.616667,0.616667
901,0.117731,0.34312,0.808333,0.616667,0.616667,0.616667
902,0.117732,0.343121,0.808333,0.616667,0.616667,0.616667
903,0.117732,0.343121,0.808333,0.616667,0.616667,0.616667
904,0.117732,0.343122,0.808333,0.616667,0.616667,0.616667
905,0.117733,0.343122,0.808333,0.616667,0.616667,0.616667
906,0.117733,0.343122,0.808333,0.616667,0.616667,0.616667
907,0.117733,0.343123,0.808333,0.616667,0.616667,0.616667
908,0.117734,0.343123,0.808333,0.616667,0.616667,0.616667
909,0.117734,0.343124,0.808333,0.616667,0.616667,0.616667
910,0.117734,0.343124,0.808333,0.616667,0.616667,0.616667
911,0.117735,0.343125,0.808333,0.616667,0.616667,0.616667
912,0.117735,0.343125,0.808333,0.616667,0.616667,0.616667
913,0.117735,0.343126,0.808333,0.616667,0.616667,0.616667
914,0.117736,0.343126,0.808333,0.616667,0.616667,0.616667
915,0.117736,0.343127,0.808333,0.616667,0.616667,0.616667
916,0.117736,0.343127,0.808333,0.616667,0.616667,0.616667
917,0.117736,0.343127,0.808333,0.616667,0.616667,0.616667
918,0.117737,0.343128,0.808333,0.616667,0.616667,0.616667
919,0.117737,0.343128,0.808333,0.616667,0.616667,0.616667
920,0.117737,0.343129,0.808333,0.616667,0.616667,0.616667
921,0.117738,0.343129,0.808333,0.616667,0.616667,0.616667
922,0.117738,0.34313,0.808333,0.616667,0.616667,0.616667
923,0.117738,0.34313,0.808333,0.616667,0.616667,0.616667
924,0.117739,0.343131,0.808333,0.616667,0.616667,0.616667
925,0.117739,0.343131,0.808333,0.616667,0.616667,0.616667
926,0.117739,0.343132,0.808333,0.616667,0.616667,0.616667
927,0.11774,0.343132,0.808333,0.616667,0.616667,0.616667
928,0.11774,0.343132,0.808333,0.616667,0.616667,0.616667
929,0.11774,0.343133,0.808333,0.616667,0.616667,0.616667
930,0.11774,0.343133,0.808333,0.616667,0.616667,0.616667
931,0.117741,0.343134,0.808333,0.616667,0.616667,0.616667
932,0.117741,0.343134,0.808333,0.616667,0.616667,0.616667
933,0.117741,0.343135,0.808333,0.616667,0.616667,0.616667
934,0.117742,0.343135,0.808333,0.616667,0.616667,0.616667
935,0.117742,0.343136,0.808333,0.616667,0.616667,0.616667
936,0.117742,0.343136,0.808333,0.616667,0.616667,0.616667
937,0.117743,0.343136,0.808333,0.616667,0.616667,0.616667
938,0.117743,0.343137,0.808333,0.616667,0.616667,0.616667
939,0.117743,0.343137,0.808333,0.616667,0.616667,0.616667
940,0.117744,0.343138,0.808333,0.616667,0.616667,0.616667
941,0.117744,0.343138,0.808333,0.616667,0.616667,0.616667
942,0.117744,0.343139,0.808333,0.616667,0.616667,0.616667
943,0.117744,0.343139,0.808333,0.616667,0.616667,0.616667
944,0.117745,0.34314,0.808333,0.616667,0.616667,0.616667
945,0.117745,0.34314,0.808333,0.616667,0.616667,0.616667
946,0.117745,0.34314,0.808333,0.616667,0.616667,0.616667
947,0.117746,0.343141,0.808333,0.616667,0.616667,0.616667
948,0.117746,0.343141,0.808333,0.616667,0.616667,0.616667
949,0.117746,0.343142,0.808333,0.616667,0.616667,0.616667
950,0.117747,0.343142,0.808333,0.616667,0.616667,0.616667
951,0.117747,0.343143,0.808333,0.616667,0.616667,0.616667
952,0.117747,0.343143,0.808333,0.616667,0.616667,0.616667
953,0.117747,0.343143,0.808333,0.616667,0.616667,0.616667
954,0.117748,0.343144,0.808333,0.616667,0.616667,0.616667
955,0.117748,0.343144,0.808333,0.616667,0.616667,0.616667
956,0.117748,0.343145,0.808333,0.616667,0.616667,0.616667
957,0.117749,0.343145,0.808333,0.616667,0.616667,0.616667
958,0.117749,0.343146,0.808333,0.616667,0.616667,0.616667
959,0.117749,0.343146,0.808333,0.616667,0.616667,0.616667
960,0.11775,0.343146,0.808333,0.616667,0.616667,0.616667
961,0.11775,0.343147,0.808333,0.616667,0.616667,0.616667
962,0.11775,0.343147,0.808333,0.616667,0.616667,0.616667
963,0.11775,0.343148,0.808333,0.616667,0.616667,0.616667
964,0.117751,0.343148,0.808333,0.616667,0.616667,0.616667
965,0.117751,0.343149,0.808333,0.616667,0.616667,0.616667
966,0.117751,0.343149,0.808333,0.616667,0.616667,0.616667
967,0.117752,0.34315,0.808333,0.616667,0.616667,0.616667
968,0.117752,0.34315,0.808333,0.616667,0.616667,0.616667
969,0.117752,0.34315,0.808333,0.616667,0.616667,0.616667
970,0.117752,0.343151,0.808333,0.616667,0.616667,0.616667
971,0.117753,0.343151,0.808333,0.616667,0.616667,0.616667
972,0.117753,0.343152,0.808333,0.616667,0.616667,0.616667
973,0.117753,0.343152,0.808333,0.616667,0.616667,0.616667
974,0.117754,0.343153,0.808333,0.616667,0.616667,0.616667
975,0.117754,0.343153,0.808333,0.616667,0.616667,0.616667
976,0.117754,0.343153,0.808333,0.616667,0.616667,0.616667
977,0.117755,0.343154,0.808333,0.616667,0.616667,0.616667
978,0.117755,0.343154,0.808333,0.616667,0.616667,0.616667
979,0.117755,0.343155,0.808333,0.616667,0.616667,0.616667
980,0.117755,0.343155,0.808333,0.616667,0.616667,0.616667
981,0.117756,0.343155,0.808333,0.616667,0.616667,0.616667
982,0.117756,0.343156,0.808333,0.616667,0.616667,0.616667
983,0.117756,0.343156,0.808333,0.616667,0.616667,0.616667
984,0.117757,0.343157,0.808333,0.616667,0.616667,0.616667
985,0.117757,0.343157,0.808333,0.616667,0.616667,0.616667
986,0.117757,0.343158,0.808333,0.616667,0.616667,0.616667
987,0.117757,0.343158,0.808333,0.616667,0.616667,0.616667
988,0.117758,0.343158,0.808333,0.616667,0.616667,0.616667
989,0.117758,0.343159,0.808333,0.616667,0.616667,0.616667
990,0.117758,0.343159,0.808333,0.616667,0.616667,0.616667
991,0.117759,0.34316,0.808333,0.616667,0.616667,0.616667
992,0.117759,0.34316,0.808333,0.616667,0.616667,0.616667
993,0.117759,0.343161,0.808333,0.616667,0.616667,0.616667
994,0.117759,0.343161,0.808333,0.616667,0.616667,0.616667
995,0.11776,0.343161,0.808333,0.616667,0.616667,0.616667
996,0.11776,0.343162,0.808333,0.616667,0.616667,0.616667
997,0.11776,0.343162,0.808333,0.616667,0.616667,0.616667
998,0.117761,0.343163,0.808333,0.616667,0.616667,0.616667
999,0.117761,0.343163,0.808333,0.616667,0.616667,0.616667
1000,0.117761,0.343163,0.808333,0.616667,0.616667,0.616667
