Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
3310,0.121674,0.348818,0.840667,0.681333,0.681333,0.681333
3311,0.121645,0.348777,0.840667,0.681333,0.681333,0.681333
3312,0.121617,0.348737,0.840667,0.681333,0.681333,0.681333
3313,0.121589,0.348696,0.840667,0.681333,0.681333,0.681333
3314,0.121561,0.348656,0.840667,0.681333,0.681333,0.681333
3315,0.121533,0.348615,0.841333,0.682667,0.682667,0.682667
3316,0.121505,0.348575,0.841333,0.682667,0.682667,0.682667
3317,0.121477,0.348535,0.841333,0.682667,0.682667,0.682667
3318,0.121449,0.348495,0.841333,0.682667,0.682667,0.682667
3319,0.121421,0.348455,0.842,0.684,0.684,0.684
3320,0.121393,0.348415,0.842,0.684,0.684,0.684
3321,0.121365,0.348375,0.842,0.684,0.684,0.684
3322,0.121338,0.348336,0.842,0.684,0.684,0.684
3323,0.12131,0.348296,0.842,0.684,0.684,0.684
3324,0.121283,0.348256,0.842,0.684,0.684,0.684
3325,0.121255,0.348217,0.842,0.684,0.684,0.684
3326,0.121228,0.348178,0.842,0.684,0.684,0.684
3327,0.1212,0.348138,0.842,0.684,0.684,0.684
3328,0.121173,0.348099,0.842,0.684,0.684,0.684
3329,0.121146,0.34806,0.842667,0.685333,0.685333,0.685333
3330,0.121118,0.348021,0.842667,0.685333,0.685333,0.685333
3331,0.121091,0.347982,0.842667,0.685333,0.685333,0.685333
3332,0.121064,0.347943,0.842667,0.685333,0.685333,0.685333
3333,0.121037,0.347904,0.842667,0.685333,0.685333,0.685333
3334,0.12101,0.347865,0.842667,0.685333,0.685333,0.685333
3335,0.120984,0.347827,0.842667,0.685333,0.685333,0.685333
3336,0.120957,0.347788,0.842667,0.685333,0.685333,0.685333
3337,0.12093,0.34775,0.842667,0.685333,0.685333,0.685333
3338,0.120903,0.347711,0.842667,0.685333,0.685333,0.685333
3339,0.120877,0.347673,0.842667,0.685333,0.685333,0.685333
3340,0.12085,0.347635,0.842667,0.685333,0.685333,0.685333
3341,0.120824,0.347597,0.842667,0.685333,0.685333,0.685333
3342,0.120797,0.347559,0.842667,0.685333,0.685333,0.685333
3343,0.120771,0.347521,0.842667,0.685333,0.685333,0.685333
3344,0.120745,0.347483,0.842667,0.685333,0.685333,0.685333
3345,0.120718,0.347445,0.842667,0.685333,0.685333,0.685333
3346,0.120692,0.347408,0.843333,0.686667,0.686667,0.686667
3347,0.120666,0.34737,0.843333,0.686667,0.686667,0.686667
3348,0.12064,0.347333,0.843333,0.686667,0.686667,0.686667
3349,0.120614,0.347295,0.844,0.688,0.688,0.688
3350,0.120588,0.347258,0.844,0.688,0.688,0.688
3351,0.120562,0.347221,0.844,0.688,0.688,0.688
3352,0.120537,0.347184,0.844,0.688,0.688,0.688
3353,0.120511,0.347147,0.844,0.688,0.688,0.688
3354,0.120485,0.34711,0.844,0.688,0.688,0.688
3355,0.12046,0.347073,0.844,0.688,0.688,0.688
3356,0.120434,0.347036,0.844,0.688,0.688,0.688
3357,0.120409,0.347,0.844,0.688,0.688,0.688
3358,0.120384,0.346963,0.844,0.688,0.688,0.688
3359,0.120358,0.346927,0.844,0.688,0.688,0.688
3360,0.120333,0.34689,0.844,0.688,0.688,0.688
3361,0.120308,0.346854,0.844,0.688,0.688,0.688
3362,0.120283,0.346818,0.844,0.688,0.688,0.688
3363,0.120258,0.346782,0.844,0.688,0.688,0.688
3364,0.120233,0.346746,0.844,0.688,0.688,0.688
3365,0.120208,0.34671,0.844,0.688,0.688,0.688
3366,0.120183,0.346674,0.844,0.688,0.688,0.688
3367,0.120158,0.346639,0.844,0.688,0.688,0.688
3368,0.120134,0.346603,0.844,0.688,0.688,0.688
3369,0.120109,0.346567,0.844,0.688,0.688,0.688
3370,0.120084,0.346532,0.844,0.688,0.688,0.688
3371,0.12006,0.346497,0.844,0.688,0.688,0.688
3372,0.120035,0.346461,0.844,0.688,0.688,0.688
3373,0.120011,0.346426,0.844,0.688,0.688,0.688
3374,0.119987,0.346391,0.844667,0.689333,0.689333,0.689333
3375,0.119963,0.346356,0.844667,0.689333,0.689333,0.689333
3376,0.119938,0.346321,0.844667,0.689333,0.689333,0.689333
3377,0.119914,0.346287,0.844667,0.689333,0.689333,0.689333
3378,0.11989,0.346252,0.844667,0.689333,0.689333,0.689333
3379,0.119866,0.346217,0.844,0.688,0.688,0.688
3380,0.119842,0.346183,0.845333,0.690667,0.690667,0.690667
3381,0.119819,0.346148,0.845333,0.690667,0.690667,0.690667
3382,0.119795,0.346114,0.845333,0.690667,0.690667,0.690667
3383,0.119771,0.34608,0.845333,0.690667,0.690667,0.690667
3384,0.119748,0.346046,0.845333,0.690667,0.690667,0.690667
3385,0.119724,0.346012,0.845333,0.690667,0.690667,0.690667
3386,0.1197,0.345978,0.845333,0.690667,0.690667,0.690667
3387,0.119677,0.345944,0.845333,0.690667,0.690667,0.690667
3388,0.119654,0.34591,0.846,0.692,0.692,0.692
3389,0.11963,0.345876,0.846,0.692,0.692,0.692
3390,0.119607,0.345843,0.846,0.692,0.692,0.692
3391,0.119584,0.345809,0.846,0.692,0.692,0.692
3392,0.119561,0.345776,0.846,0.692,0.692,0.692
3393,0.119538,0.345742,0.846,0.692,0.692,0.692
3394,0.119515,0.345709,0.846,0.692,0.692,0.692
3395,0.119492,0.345676,0.846,0.692,0.692,0.692
3396,0.119469,0.345643,0.846,0.692,0.692,0.692
3397,0.119446,0.34561,0.846,0.692,0.692,0.692
3398,0.119423,0.345577,0.846,0.692,0.692,0.692
3399,0.119401,0.345544,0.846667,0.693333,0.693333,0.693333
3400,0.119378,0.345511,0.846667,0.693333,0.693333,0.693333
3401,0.119356,0.345479,0.847333,0.694667,0.694667,0.694667
3402,0.119333,0.345446,0.847333,0.694667,0.694667,0.694667
3403,0.119311,0.345414,0.848,0.696,0.696,0.696
3404,0.119288,0.345382,0.848,0.696,0.696,0.696
3405,0.119266,0.345349,0.848,0.696,0.696,0.696
3406,0.119244,0.345317,0.848,0.696,0.696,0.696
3407,0.119222,0.345285,0.848667,0.697333,0.697333,0.697333
3408,0.1192,0.345253,0.848667,0.697333,0.697333,0.697333
3409,0.119178,0.345221,0.848667,0.697333,0.697333,0.697333
3410,0.119156,0.345189,0.848667,0.697333,0.697333,0.697333
3411,0.119134,0.345157,0.848667,0.697333,0.697333,0.697333
3412,0.119112,0.345126,0.849333,0.698667,0.698667,0.698667
3413,0.11909,0.345094,0.849333,0.698667,0.698667,0.698667
3414,0.119068,0.345063,0.849333,0.698667,0.698667,0.698667
3415,0.119046,0.345031,0.849333,0.698667,0.698667,0.698667
3416,0.119025,0.345,0.849333,0.698667,0.698667,0.698667
3417,0.119003,0.344969,0.849333,0.698667,0.698667,0.698667
3418,0.118982,0.344937,0.849333,0.698667,0.698667,0.698667
3419,0.11896,0.344906,0.849333,0.698667,0.698667,0.698667
3420,0.118939,0.344875,0.849333,0.698667,0.698667,0.698667
3421,0.118918,0.344844,0.849333,0.698667,0.698667,0.698667
3422,0.118896,0.344813,0.849333,0.698667,0.698667,0.698667
3423,0.118875,0.344783,0.849333,0.698667,0.698667,0.698667
3424,0.118854,0.344752,0.849333,0.698667,0.698667,0.698667
3425,0.118833,0.344721,0.849333,0.698667,0.698667,0.698667
3426,0.118812,0.344691,0.849333,0.698667,0.698667,0.698667
3427,0.118791,0.34466,0.849333,0.698667,0.698667,0.698667
3428,0.11877,0.34463,0.849333,0.698667,0.698667,0.698667
3429,0.118749,0.3446,0.849333,0.698667,0.698667,0.698667
3430,0.118728,0.34457,0.849333,0.698667,0.698667,0.698667
3431,0.118707,0.344539,0.849333,0.698667,0.698667,0.698667
3432,0.118687,0.344509,0.849333,0.698667,0.698667,0.698667
3433,0.118666,0.344479,0.849333,0.698667,0.698667,0.698667
3434,0.118645,0.344449,0.849333,0.698667,0.698667,0.698667
3435,0.118625,0.34442,0.848667,0.697333,0.697333,0.697333
3436,0.118604,0.34439,0.848667,0.697333,0.697333,0.697333
3437,0.118584,0.34436,0.848667,0.697333,0.697333,0.697333
3438,0.118564,0.344331,0.848667,0.697333,0.697333,0.697333
3439,0.118543,0.344301,0.848667,0.697333,0.697333,0.697333
3440,0.118523,0.344272,0.848667,0.697333,0.697333,0.697333
3441,0.118503,0.344242,0.848667,0.697333,0.697333,0.697333
3442,0.118483,0.344213,0.848667,0.697333,0.697333,0.697333
3443,0.118462,0.344184,0.848667,0.697333,0.697333,0.697333
3444,0.118442,0.344155,0.848667,0.697333,0.697333,0.697333
3445,0.118422,0.344125,0.848667,0.697333,0.697333,0.697333
3446,0.118402,0.344096,0.848667,0.697333,0.697333,0.697333
3447,0.118382,0.344067,0.848667,0.697333,0.697333,0.697333
3448,0.118363,0.344039,0.848667,0.697333,0.697333,0.697333
3449,0.118343,0.34401,0.848667,0.697333,0.697333,0.697333
3450,0.118323,0.343981,0.848667,0.697333,0.697333,0.697333
3451,0.118303,0.343952,0.848667,0.697333,0.697333,0.697333
3452,0.118284,0.343924,0.848667,0.697333,0.697333,0.697333
3453,0.118264,0.343895,0.848667,0.697333,0.697333,0.697333
3454,0.118244,0.343867,0.848667,0.697333,0.697333,0.697333
3455,0.118225,0.343838,0.848667,0.697333,0.697333,0.697333
3456,0.118205,0.34381,0.848667,0.697333,0.697333,0.697333
3457,0.118186,0.343782,0.848667,0.697333,0.697333,0.697333
3458,0.118167,0.343754,0.848667,0.697333,0.697333,0.697333
3459,0.118147,0.343726,0.849333,0.698667,0.698667,0.698667
3460,0.118128,0.343698,0.849333,0.698667,0.698667,0.698667
3461,0.118109,0.34367,0.849333,0.698667,0.698667,0.698667
3462,0.11809,0.343642,0.849333,0.698667,0.698667,0.698667
3463,0.11807,0.343614,0.849333,0.698667,0.698667,0.698667
3464,0.118051,0.343586,0.849333,0.698667,0.698667,0.698667
3465,0.118032,0.343558,0.849333,0.698667,0.698667,0.698667
3466,0.118013,0.343531,0.849333,0.698667,0.698667,0.698667
3467,0.117994,0.343503,0.849333,0.698667,0.698667,0.698667
3468,0.117975,0.343475,0.849333,0.698667,0.698667,0.698667
3469,0.117957,0.343448,0.85,0.7,0.7,0.7
3470,0.117938,0.343421,0.85,0.7,0.7,0.7
3471,0.117919,0.343393,0.85,0.7,0.7,0.7
3472,0.1179,0.343366,0.85,0.7,0.7,0.7
3473,0.117882,0.343339,0.85,0.7,0.7,0.7
3474,0.117863,0.343312,0.850667,0.701333,0.701333,0.701333
3475,0.117844,0.343285,0.850667,0.701333,0.701333,0.701333
3476,0.117826,0.343257,0.850667,0.701333,0.701333,0.701333
3477,0.117807,0.34323,0.850667,0.701333,0.701333,0.701333
3478,0.117789,0.343204,0.850667,0.701333,0.701333,0.701333
3479,0.11777,0.343177,0.850667,0.701333,0.701333,0.701333
3480,0.117752,0.34315,0.850667,0.701333,0.701333,0.701333
3481,0.117734,0.343123,0.850667,0.701333,0.701333,0.701333
3482,0.117715,0.343096,0.850667,0.701333,0.701333,0.701333
3483,0.117697,0.34307,0.850667,0.701333,0.701333,0.701333
3484,0.117679,0.343043,0.850667,0.701333,0.701333,0.701333
3485,0.11766,0.343017,0.850667,0.701333,0.701333,0.701333
3486,0.117642,0.34299,0.851333,0.702667,0.702667,0.702667
3487,0.117624,0.342964,0.851333,0.702667,0.702667,0.702667
3488,0.117606,0.342938,0.851333,0.702667,0.702667,0.702667
3489,0.117588,0.342911,0.851333,0.702667,0.702667,0.702667
3490,0.11757,0.342885,0.851333,0.702667,0.702667,0.702667
3491,0.117552,0.342859,0.851333,0.702667,0.702667,0.702667
3492,0.117534,0.342833,0.851333,0.702667,0.702667,0.702667
3493,0.117516,0.342807,0.851333,0.702667,0.702667,0.702667
3494,0.117499,0.342781,0.851333,0.702667,0.702667,0.702667
3495,0.117481,0.342755,0.851333,0.702667,0.702667,0.702667
3496,0.117463,0.342729,0.851333,0.702667,0.702667,0.702667
3497,0.117445,0.342703,0.851333,0.702667,0.702667,0.702667
3498,0.117428,0.342677,0.851333,0.702667,0.702667,0.702667
3499,0.11741,0.342651,0.851333,0.702667,0.702667,0.702667
3500,0.117392,0.342625,0.851333,0.702667,0.702667,0.702667
3501,0.117375,0.3426,0.850667,0.701333,0.701333,0.701333
3502,0.117357,0.342574,0.850667,0.701333,0.701333,0.701333
3503,0.11734,0.342549,0.850667,0.701333,0.701333,0.701333
3504,0.117322,0.342523,0.850667,0.701333,0.701333,0.701333
3505,0.117305,0.342498,0.850667,0.701333,0.701333,0.701333
3506,0.117287,0.342472,0.850667,0.701333,0.701333,0.701333
3507,0.11727,0.342447,0.850667,0.701333,0.701333,0.701333
3508,0.117252,0.342422,0.850667,0.701333,0.701333,0.701333
3509,0.117235,0.342396,0.850667,0.701333,0.701333,0.701333
3510,0.117218,0.342371,0.850667,0.701333,0.701333,0.701333
3511,0.117201,0.342346,0.850667,0.701333,0.701333,0.701333
3512,0.117183,0.342321,0.850667,0.701333,0.701333,0.701333
3513,0.117166,0.342296,0.850667,0.701333,0.701333,0.701333
3514,0.117149,0.342271,0.850667,0.701333,0.701333,0.701333
3515,0.117132,0.342246,0.850667,0.701333,0.701333,0.701333
3516,0.117115,0.342221,0.850667,0.701333,0.701333,0.701333
3517,0.117098,0.342196,0.850667,0.701333,0.701333,0.701333
3518,0.117081,0.342171,0.850667,0.701333,0.701333,0.701333
3519,0.117064,0.342146,0.850667,0.701333,0.701333,0.701333
3520,0.117047,0.342121,0.850667,0.701333,0.701333,0.701333
3521,0.11703,0.342096,0.850667,0.701333,0.701333,0.701333
3522,0.117013,0.342072,0.850667,0.701333,0.701333,0.701333
3523,0.116996,0.342047,0.850667,0.701333,0.701333,0.701333
3524,0.116979,0.342023,0.850667,0.701333,0.701333,0.701333
3525,0.116963,0.341998,0.850667,0.701333,0.701333,0.701333
3526,0.116946,0.341973,0.850667,0.701333,0.701333,0.701333
3527,0.116929,0.341949,0.850667,0.701333,0.701333,0.701333
3528,0.116912,0.341924,0.850667,0.701333,0.701333,0.701333
3529,0.116896,0.3419,0.850667,0.701333,0.701333,0.701333
3530,0.116879,0.341876,0.850667,0.701333,0.701333,0.701333
3531,0.116862,0.341851,0.850667,0.701333,0.701333,0.701333
3532,0.116846,0.341827,0.850667,0.701333,0.701333,0.701333
3533,0.116829,0.341803,0.850667,0.701333,0.701333,0.701333
3534,0.116813,0.341779,0.850667,0.701333,0.701333,0.701333
3535,0.116796,0.341754,0.850667,0.701333,0.701333,0.701333
3536,0.11678,0.34173,0.85,0.7,0.7,0.7
3537,0.116763,0.341706,0.85,0.7,0.7,0.7
3538,0.116747,0.341682,0.85,0.7,0.7,0.7
3539,0.11673,0.341658,0.85,0.7,0.7,0.7
3540,0.116714,0.341634,0.85,0.7,0.7,0.7
3541,0.116698,0.34161,0.85,0.7,0.7,0.7
3542,0.116681,0.341586,0.85,0.7,0.7,0.7
3543,0.116665,0.341562,0.85,0.7,0.7,0.7
3544,0.116649,0.341539,0.85,0.7,0.7,0.7
3545,0.116632,0.341515,0.85,0.7,0.7,0.7
3546,0.116616,0.341491,0.85,0.7,0.7,0.7
3547,0.1166,0.341467,0.85,0.7,0.7,0.7
3548,0.116584,0.341444,0.85,0.7,0.7,0.7
3549,0.116568,0.34142,0.85,0.7,0.7,0.7
3550,0.116551,0.341396,0.85,0.7,0.7,0.7
3551,0.116535,0.341373,0.85,0.7,0.7,0.7
3552,0.116519,0.341349,0.85,0.7,0.7,0.7
3553,0.116503,0.341326,0.85,0.7,0.7,0.7
3554,0.116487,0.341302,0.85,0.7,0.7,0.7
3555,0.116471,0.341279,0.85,0.7,0.7,0.7
3556,0.116455,0.341255,0.85,0.7,0.7,0.7
3557,0.116439,0.341232,0.85,0.7,0.7,0.7
3558,0.116423,0.341209,0.85,0.7,0.7,0.7
3559,0.116407,0.341185,0.85,0.7,0.7,0.7
3560,0.116391,0.341162,0.850667,0.701333,0.701333,0.701333
3561,0.116376,0.341139,0.850667,0.701333,0.701333,0.701333
3562,0.11636,0.341115,0.850667,0.701333,0.701333,0.701333
3563,0.116344,0.341092,0.850667,0.701333,0.701333,0.701333
3564,0.116328,0.341069,0.850667,0.701333,0.701333,0.701333
3565,0.116312,0.341046,0.850667,0.701333,0.701333,0.701333
3566,0.116296,0.341023,0.850667,0.701333,0.701333,0.701333
3567,0.116281,0.341,0.850667,0.701333,0.701333,0.701333
3568,0.116265,0.340977,0.850667,0.701333,0.701333,0.701333
3569,0.116249,0.340953,0.850667,0.701333,0.701333,0.701333
3570,0.116234,0.34093,0.851333,0.702667,0.702667,0.702667
3571,0.116218,0.340907,0.851333,0.702667,0.702667,0.702667
3572,0.116202,0.340885,0.851333,0.702667,0.702667,0.702667
3573,0.116187,0.340862,0.851333,0.702667,0.702667,0.702667
3574,0.116171,0.340839,0.851333,0.702667,0.702667,0.702667
3575,0.116155,0.340816,0.851333,0.702667,0.702667,0.702667
3576,0.11614,0.340793,0.851333,0.702667,0.702667,0.702667
3577,0.116124,0.34077,0.851333,0.702667,0.702667,0.702667
3578,0.116109,0.340747,0.852,0.704,0.704,0.704
3579,0.116093,0.340725,0.852,0.704,0.704,0.704
3580,0.116078,0.340702,0.852,0.704,0.704,0.704
3581,0.116062,0.340679,0.852,0.704,0.704,0.704
3582,0.116047,0.340656,0.852,0.704,0.704,0.704
3583,0.116031,0.340634,0.852,0.704,0.704,0.704
3584,0.116016,0.340611,0.852,0.704,0.704,0.704
3585,0.116001,0.340589,0.852,0.704,0.704,0.704
3586,0.115985,0.340566,0.852,0.704,0.704,0.704
3587,0.11597,0.340543,0.852,0.704,0.704,0.704
3588,0.115954,0.340521,0.852,0.704,0.704,0.704
3589,0.115939,0.340498,0.852,0.704,0.704,0.704
3590,0.115924,0.340476,0.852,0.704,0.704,0.704
3591,0.115908,0.340453,0.852,0.704,0.704,0.704
3592,0.115893,0.340431,0.852,0.704,0.704,0.704
3593,0.115878,0.340408,0.852,0.704,0.704,0.704
3594,0.115863,0.340386,0.852,0.704,0.704,0.704
3595,0.115847,0.340364,0.852,0.704,0.704,0.704
3596,0.115832,0.340341,0.852,0.704,0.704,0.704
3597,0.115817,0.340319,0.852,0.704,0.704,0.704
3598,0.115802,0.340297,0.852,0.704,0.704,0.704
3599,0.115787,0.340274,0.852,0.704,0.704,0.704
3600,0.115771,0.340252,0.852,0.704,0.704,0.704
3601,0.115756,0.34023,0.852,0.704,0.704,0.704
3602,0.115741,0.340208,0.852,0.704,0.704,0.704
3603,0.115726,0.340185,0.852,0.704,0.704,0.704
3604,0.115711,0.340163,0.852,0.704,0.704,0.704
3605,0.115696,0.340141,0.852,0.704,0.704,0.704
3606,0.115681,0.340119,0.852,0.704,0.704,0.704
3607,0.115666,0.340097,0.852,0.704,0.704,0.704
3608,0.115651,0.340075,0.852,0.704,0.704,0.704
3609,0.115636,0.340052,0.852,0.704,0.704,0.704
3610,0.115621,0.34003,0.852,0.704,0.704,0.704
3611,0.115606,0.340008,0.852,0.704,0.704,0.704
3612,0.115591,0.339986,0.852,0.704,0.704,0.704
3613,0.115576,0.339964,0.852,0.704,0.704,0.704
3614,0.115561,0.339942,0.852,0.704,0.704,0.704
3615,0.115546,0.33992,0.852,0.704,0.704,0.704
3616,0.115531,0.339898,0.852,0.704,0.704,0.704
3617,0.115516,0.339876,0.852,0.704,0.704,0.704
3618,0.115501,0.339854,0.852,0.704,0.704,0.704
3619,0.115486,0.339832,0.852,0.704,0.704,0.704
3620,0.115471,0.339811,0.852,0.704,0.704,0.704
3621,0.115456,0.339789,0.852,0.704,0.704,0.704
3622,0.115441,0.339767,0.852,0.704,0.704,0.704
3623,0.115427,0.339745,0.852,0.704,0.704,0.704
3624,0.115412,0.339723,0.852,0.704,0.704,0.704
3625,0.115397,0.339701,0.852,0.704,0.704,0.704
3626,0.115382,0.339679,0.852,0.704,0.704,0.704
3627,0.115367,0.339658,0.852,0.704,0.704,0.704
3628,0.115353,0.339636,0.852,0.704,0.704,0.704
3629,0.115338,0.339614,0.852,0.704,0.704,0.704
3630,0.115323,0.339592,0.852,0.704,0.704,0.704
3631,0.115308,0.339571,0.852,0.704,0.704,0.704
3632,0.115293,0.339549,0.851333,0.702667,0.702667,0.702667
3633,0.115279,0.339527,0.851333,0.702667,0.702667,0.702667
3634,0.115264,0.339506,0.851333,0.702667,0.702667,0.702667
3635,0.115249,0.339484,0.851333,0.702667,0.702667,0.702667
3636,0.115235,0.339462,0.851333,0.702667,0.702667,0.702667
3637,0.11522,0.339441,0.851333,0.702667,0.702667,0.702667
3638,0.115205,0.339419,0.851333,0.702667,0.702667,0.702667
3639,0.11519,0.339397,0.851333,0.702667,0.702667,0.702667
3640,0.115176,0.339376,0.851333,0.702667,0.702667,0.702667
3641,0.115161,0.339354,0.851333,0.702667,0.702667,0.702667
3642,0.115147,0.339332,0.851333,0.702667,0.702667,0.702667
3643,0.115132,0.339311,0.851333,0.702667,0.702667,0.702667
3644,0.115117,0.339289,0.851333,0.702667,0.702667,0.702667
3645,0.115103,0.339268,0.851333,0.702667,0.702667,0.702667
3646,0.115088,0.339246,0.851333,0.702667,0.702667,0.702667
3647,0.115073,0.339225,0.851333,0.702667,0.702667,0.702667
3648,0.115059,0.339203,0.851333,0.702667,0.702667,0.702667
3649,0.115044,0.339182,0.851333,0.702667,0.702667,0.702667
3650,0.11503,0.33916,0.851333,0.702667,0.702667,0.702667
3651,0.115015,0.339139,0.851333,0.702667,0.702667,0.702667
3652,0.115001,0.339117,0.851333,0.702667,0.702667,0.702667
3653,0.114986,0.339096,0.851333,0.702667,0.702667,0.702667
3654,0.114971,0.339074,0.851333,0.702667,0.702667,0.702667
3655,0.114957,0.339053,0.851333,0.702667,0.702667,0.702667
3656,0.114942,0.339032,0.851333,0.702667,0.702667,0.702667
3657,0.114928,0.33901,0.851333,0.702667,0.702667,0.702667
3658,0.114913,0.338989,0.851333,0.702667,0.702667,0.702667
3659,0.114899,0.338967,0.851333,0.702667,0.702667,0.702667
3660,0.114884,0.338946,0.851333,0.702667,0.702667,0.702667
3661,0.11487,0.338925,0.851333,0.702667,0.702667,0.702667
3662,0.114855,0.338903,0.851333,0.702667,0.702667,0.702667
3663,0.114841,0.338882,0.851333,0.702667,0.702667,0.702667
3664,0.114826,0.33886,0.851333,0.702667,0.702667,0.702667
3665,0.114812,0.338839,0.851333,0.702667,0.702667,0.702667
3666,0.114797,0.338818,0.851333,0.702667,0.702667,0.702667
3667,0.114783,0.338796,0.851333,0.702667,0.702667,0.702667
3668,0.114769,0.338775,0.851333,0.702667,0.702667,0.702667
3669,0.114754,0.338754,0.851333,0.702667,0.702667,0.702667
3670,0.11474,0.338733,0.851333,0.702667,0.702667,0.702667
3671,0.114725,0.338711,0.851333,0.702667,0.702667,0.702667
3672,0.114711,0.33869,0.851333,0.702667,0.702667,0.702667
3673,0.114696,0.338669,0.851333,0.702667,0.702667,0.702667
3674,0.114682,0.338647,0.851333,0.702667,0.702667,0.702667
3675,0.114668,0.338626,0.851333,0.702667,0.702667,0.702667
3676,0.114653,0.338605,0.851333,0.702667,0.702667,0.702667
3677,0.114639,0.338584,0.851333,0.702667,0.702667,0.702667
3678,0.114625,0.338562,0.851333,0.702667,0.702667,0.702667
3679,0.11461,0.338541,0.851333,0.702667,0.702667,0.702667
3680,0.114596,0.33852,0.851333,0.702667,0.702667,0.702667
3681,0.114581,0.338499,0.851333,0.702667,0.702667,0.702667
3682,0.114567,0.338478,0.851333,0.702667,0.702667,0.702667
3683,0.114553,0.338456,0.851333,0.702667,0.702667,0.702667
3684,0.114538,0.338435,0.851333,0.702667,0.702667,0.702667
3685,0.114524,0.338414,0.851333,0.702667,0.702667,0.702667
3686,0.11451,0.338393,0.851333,0.702667,0.702667,0.702667
3687,0.114495,0.338372,0.851333,0.702667,0.702667,0.702667
3688,0.114481,0.33835,0.851333,0.702667,0.702667,0.702667
3689,0.114467,0.338329,0.851333,0.702667,0.702667,0.702667
3690,0.114452,0.338308,0.851333,0.702667,0.702667,0.702667
3691,0.114438,0.338287,0.851333,0.702667,0.702667,0.702667
3692,0.114424,0.338266,0.851333,0.702667,0.702667,0.702667
3693,0.114409,0.338245,0.851333,0.702667,0.702667,0.702667
3694,0.114395,0.338224,0.851333,0.702667,0.702667,0.702667
3695,0.114381,0.338202,0.851333,0.702667,0.702667,0.702667
3696,0.114367,0.338181,0.851333,0.702667,0.702667,0.702667
3697,0.114352,0.33816,0.851333,0.702667,0.702667,0.702667
3698,0.114338,0.338139,0.851333,0.702667,0.702667,0.702667
3699,0.114324,0.338118,0.851333,0.702667,0.702667,0.702667
3700,0.114309,0.338097,0.851333,0.702667,0.702667,0.702667
3701,0.114295,0.338076,0.851333,0.702667,0.702667,0.702667
3702,0.114281,0.338055,0.851333,0.702667,0.702667,0.702667
3703,0.114267,0.338033,0.851333,0.702667,0.702667,0.702667
3704,0.114252,0.338012,0.851333,0.702667,0.702667,0.702667
3705,0.114238,0.337991,0.851333,0.702667,0.702667,0.702667
3706,0.114224,0.33797,0.851333,0.702667,0.702667,0.702667
3707,0.11421,0.337949,0.851333,0.702667,0.702667,0.702667
3708,0.114195,0.337928,0.851333,0.702667,0.702667,0.702667
3709,0.114181,0.337907,0.851333,0.702667,0.702667,0.702667
3710,0.114167,0.337886,0.851333,0.702667,0.702667,0.702667
3711,0.114153,0.337865,0.851333,0.702667,0.702667,0.702667
3712,0.114138,0.337844,0.851333,0.702667,0.702667,0.702667
3713,0.114124,0.337823,0.851333,0.702667,0.702667,0.702667
3714,0.11411,0.337802,0.851333,0.702667,0.702667,0.702667
3715,0.114096,0.33778,0.851333,0.702667,0.702667,0.702667
3716,0.114081,0.337759,0.851333,0.702667,0.702667,0.702667
3717,0.114067,0.337738,0.851333,0.702667,0.702667,0.702667
3718,0.114053,0.337717,0.851333,0.702667,0.702667,0.702667
3719,0.114039,0.337696,0.851333,0.702667,0.702667,0.702667
3720,0.114025,0.337675,0.851333,0.702667,0.702667,0.702667
3721,0.11401,0.337654,0.851333,0.702667,0.702667,0.702667
3722,0.113996,0.337633,0.852,0.704,0.704,0.704
3723,0.113982,0.337612,0.852,0.704,0.704,0.704
3724,0.113968,0.337591,0.852,0.704,0.704,0.704
3725,0.113953,0.33757,0.852,0.704,0.704,0.704
3726,0.113939,0.337549,0.852,0.704,0.704,0.704
3727,0.113925,0.337528,0.852,0.704,0.704,0.704
3728,0.113911,0.337507,0.852,0.704,0.704,0.704
3729,0.113897,0.337486,0.852,0.704,0.704,0.704
3730,0.113882,0.337465,0.852,0.704,0.704,0.704
3731,0.113868,0.337444,0.852,0.704,0.704,0.704
3732,0.113854,0.337423,0.852,0.704,0.704,0.704
3733,0.11384,0.337402,0.852,0.704,0.704,0.704
3734,0.113826,0.337381,0.852,0.704,0.704,0.704
3735,0.113811,0.33736,0.852,0.704,0.704,0.704
3736,0.113797,0.337339,0.852,0.704,0.704,0.704
3737,0.113783,0.337317,0.852,0.704,0.704,0.704
3738,0.113769,0.337296,0.852,0.704,0.704,0.704
3739,0.113755,0.337275,0.852,0.704,0.704,0.704
3740,0.113741,0.337254,0.852,0.704,0.704,0.704
3741,0.113726,0.337233,0.852,0.704,0.704,0.704
3742,0.113712,0.337212,0.852,0.704,0.704,0.704
3743,0.113698,0.337191,0.852,0.704,0.704,0.704
3744,0.113684,0.33717,0.852,0.704,0.704,0.704
3745,0.11367,0.337149,0.852,0.704,0.704,0.704
3746,0.113655,0.337128,0.852,0.704,0.704,0.704
3747,0.113641,0.337107,0.852,0.704,0.704,0.704
3748,0.113627,0.337086,0.852,0.704,0.704,0.704
3749,0.113613,0.337065,0.852,0.704,0.704,0.704
3750,0.113599,0.337044,0.852,0.704,0.704,0.704
3751,0.113585,0.337023,0.852,0.704,0.704,0.704
3752,0.11357,0.337002,0.852,0.704,0.704,0.704
