Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
886,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
887,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
888,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
889,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
890,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
891,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
892,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
893,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
894,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
895,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
896,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
897,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
898,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
899,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
900,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
901,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
902,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
903,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
904,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
905,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
906,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
907,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
908,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
909,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
910,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
911,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
912,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
913,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
914,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
915,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
916,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
917,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
918,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
919,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
920,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
921,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
922,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
923,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
924,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
925,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
926,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
927,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
928,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
929,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
930,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
931,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
932,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
933,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
934,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
935,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
936,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
937,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
938,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
939,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
940,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
941,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
942,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
943,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
944,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
945,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
946,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
947,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
948,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
949,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
950,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
951,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
952,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
953,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
954,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
955,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
956,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
957,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
958,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
959,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
960,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
961,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
962,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
963,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
964,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
965,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
966,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
967,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
968,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
969,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
970,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
971,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
972,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
973,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
974,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
975,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
976,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
977,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
978,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
979,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
980,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
981,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
982,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
983,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
984,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
985,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
986,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
987,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
988,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
989,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
990,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
991,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
992,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
993,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
994,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
995,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
996,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
997,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
998,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
999,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
1000,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
