Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
883,0.106763,0.326746,0.829167,0.658333,0.658333,0.658333
884,0.106763,0.326746,0.829167,0.658333,0.658333,0.658333
885,0.106762,0.326745,0.829167,0.658333,0.658333,0.658333
886,0.106762,0.326745,0.829167,0.658333,0.658333,0.658333
887,0.106762,0.326744,0.829167,0.658333,0.658333,0.658333
888,0.106762,0.326744,0.829167,0.658333,0.658333,0.658333
889,0.106761,0.326744,0.829167,0.658333,0.658333,0.658333
890,0.106761,0.326743,0.829167,0.658333,0.658333,0.658333
891,0.106761,0.326743,0.829167,0.658333,0.658333,0.658333
892,0.106761,0.326743,0.829167,0.658333,0.658333,0.658333
893,0.10676,0.326742,0.829167,0.658333,0.658333,0.658333
894,0.10676,0.326742,0.829167,0.658333,0.658333,0.658333
895,0.10676,0.326741,0.829167,0.658333,0.658333,0.658333
896,0.10676,0.326741,0.829167,0.658333,0.658333,0.658333
897,0.10676,0.326741,0.829167,0.658333,0.658333,0.658333
898,0.106759,0.32674,0.829167,0.658333,0.658333,0.658333
899,0.106759,0.32674,0.829167,0.658333,0.658333,0.658333
900,0.106759,0.32674,0.829167,0.658333,0.658333,0.658333
901,0.106759,0.326739,0.829167,0.658333,0.658333,0.658333
902,0.106758,0.326739,0.829167,0.658333,0.658333,0.658333
903,0.106758,0.326739,0.829167,0.658333,0.658333,0.658333
904,0.106758,0.326738,0.829167,0.658333,0.658333,0.658333
905,0.106758,0.326738,0.829167,0.658333,0.658333,0.658333
906,0.106757,0.326737,0.829167,0.658333,0.658333,0.658333
907,0.106757,0.326737,0.829167,0.658333,0.658333,0.658333
908,0.106757,0.326737,0.829167,0.658333,0.658333,0.658333
909,0.106757,0.326736,0.829167,0.658333,0.658333,0.658333
910,0.106756,0.326736,0.829167,0.658333,0.658333,0.658333
911,0.106756,0.326736,0.829167,0.658333,0.658333,0.658333
912,0.106756,0.326735,0.829167,0.658333,0.658333,0.658333
913,0.106756,0.326735,0.829167,0.658333,0.658333,0.658333
914,0.106755,0.326735,0.829167,0.658333,0.658333,0.658333
915,0.106755,0.326734,0.829167,0.658333,0.658333,0.658333
916,0.106755,0.326734,0.829167,0.658333,0.658333,0.658333
917,0.106755,0.326733,0.829167,0.658333,0.658333,0.658333
918,0.106755,0.326733,0.829167,0.658333,0.658333,0.658333
919,0.106754,0.326733,0.829167,0.658333,0.658333,0.658333
920,0.106754,0.326732,0.829167,0.658333,0.658333,0.658333
921,0.106754,0.326732,0.829167,0.658333,0.658333,0.658333
922,0.106754,0.326732,0.829167,0.658333,0.658333,0.658333
923,0.106753,0.326731,0.829167,0.658333,0.658333,0.658333
924,0.106753,0.326731,0.829167,0.658333,0.658333,0.658333
925,0.106753,0.326731,0.829167,0.658333,0.658333,0.658333
926,0.106753,0.32673,0.829167,0.658333,0.658333,0.658333
927,0.106752,0.32673,0.829167,0.658333,0.658333,0.658333
928,0.106752,0.32673,0.829167,0.658333,0.658333,0.658333
929,0.106752,0.326729,0.829167,0.658333,0.658333,0.658333
930,0.106752,0.326729,0.829167,0.658333,0.658333,0.658333
931,0.106752,0.326729,0.829167,0.658333,0.658333,0.658333
932,0.106751,0.326728,0.829167,0.658333,0.658333,0.658333
933,0.106751,0.326728,0.829167,0.658333,0.658333,0.658333
934,0.106751,0.326728,0.829167,0.658333,0.658333,0.658333
935,0.106751,0.326727,0.829167,0.658333,0.658333,0.658333
936,0.10675,0.326727,0.829167,0.658333,0.658333,0.658333
937,0.10675,0.326727,0.829167,0.658333,0.658333,0.658333
938,0.10675,0.326726,0.829167,0.658333,0.658333,0.658333
939,0.10675,0.326726,0.829167,0.658333,0.658333,0.658333
940,0.10675,0.326726,0.829167,0.658333,0.658333,0.658333
941,0.106749,0.326725,0.829167,0.658333,0.658333,0.658333
942,0.106749,0.326725,0.829167,0.658333,0.658333,0.658333
943,0.106749,0.326725,0.829167,0.658333,0.658333,0.658333
944,0.106749,0.326724,0.829167,0.658333,0.658333,0.658333
945,0.106748,0.326724,0.829167,0.658333,0.658333,0.658333
946,0.106748,0.326724,0.829167,0.658333,0.658333,0.658333
947,0.106748,0.326723,0.829167,0.658333,0.658333,0.658333
948,0.106748,0.326723,0.829167,0.658333,0.658333,0.658333
949,0.106748,0.326723,0.829167,0.658333,0.658333,0.658333
950,0.106747,0.326722,0.829167,0.658333,0.658333,0.658333
951,0.106747,0.326722,0.829167,0.658333,0.658333,0.658333
952,0.106747,0.326722,0.829167,0.658333,0.658333,0.658333
953,0.106747,0.326721,0.829167,0.658333,0.658333,0.658333
954,0.106747,0.326721,0.829167,0.658333,0.658333,0.658333
955,0.106746,0.326721,0.829167,0.658333,0.658333,0.658333
956,0.106746,0.32672,0.829167,0.658333,0.658333,0.658333
957,0.106746,0.32672,0.829167,0.658333,0.658333,0.658333
958,0.106746,0.32672,0.829167,0.658333,0.658333,0.658333
959,0.106745,0.326719,0.829167,0.658333,0.658333,0.658333
960,0.106745,0.326719,0.829167,0.658333,0.658333,0.658333
961,0.106745,0.326719,0.829167,0.658333,0.658333,0.658333
962,0.106745,0.326718,0.829167,0.658333,0.658333,0.658333
963,0.106745,0.326718,0.829167,0.658333,0.658333,0.658333
964,0.106744,0.326718,0.829167,0.658333,0.658333,0.658333
965,0.106744,0.326717,0.829167,0.658333,0.658333,0.658333
966,0.106744,0.326717,0.829167,0.658333,0.658333,0.658333
967,0.106744,0.326717,0.829167,0.658333,0.658333,0.658333
968,0.106744,0.326716,0.829167,0.658333,0.658333,0.658333
969,0.106743,0.326716,0.829167,0.658333,0.658333,0.658333
970,0.106743,0.326716,0.829167,0.658333,0.658333,0.658333
971,0.106743,0.326715,0.829167,0.658333,0.658333,0.658333
972,0.106743,0.326715,0.829167,0.658333,0.658333,0.658333
973,0.106743,0.326715,0.829167,0.658333,0.658333,0.658333
974,0.106742,0.326715,0.829167,0.658333,0.658333,0.658333
975,0.106742,0.326714,0.829167,0.658333,0.658333,0.658333
976,0.106742,0.326714,0.829167,0.658333,0.658333,0.658333
977,0.106742,0.326714,0.829167,0.658333,0.658333,0.658333
978,0.106742,0.326713,0.829167,0.658333,0.658333,0.658333
979,0.106741,0.326713,0.829167,0.658333,0.658333,0.658333
980,0.106741,0.326713,0.829167,0.658333,0.658333,0.658333
981,0.106741,0.326712,0.829167,0.658333,0.658333,0.658333
982,0.106741,0.326712,0.829167,0.658333,0.658333,0.658333
983,0.106741,0.326712,0.829167,0.658333,0.658333,0.658333
984,0.10674,0.326711,0.829167,0.658333,0.658333,0.658333
985,0.10674,0.326711,0.829167,0.658333,0.658333,0.658333
986,0.10674,0.326711,0.829167,0.658333,0.658333,0.658333
987,0.10674,0.326711,0.829167,0.658333,0.658333,0.658333
988,0.10674,0.32671,0.829167,0.658333,0.658333,0.658333
989,0.106739,0.32671,0.829167,0.658333,0.658333,0.658333
990,0.106739,0.32671,0.829167,0.658333,0.658333,0.658333
991,0.106739,0.326709,0.829167,0.658333,0.658333,0.658333
992,0.106739,0.326709,0.829167,0.658333,0.658333,0.658333
993,0.106739,0.326709,0.829167,0.658333,0.658333,0.658333
994,0.106738,0.326708,0.829167,0.658333,0.658333,0.658333
995,0.106738,0.326708,0.829167,0.658333,0.658333,0.658333
996,0.106738,0.326708,0.829167,0.658333,0.658333,0.658333
997,0.106738,0.326707,0.829167,0.658333,0.658333,0.658333
998,0.106738,0.326707,0.829167,0.658333,0.658333,0.658333
999,0.106737,0.326707,0.829167,0.658333,0.658333,0.658333
1000,0.106737,0.326707,0.829167,0.658333,0.658333,0.658333
