Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
888,0.160691,0.400862,0.691667,0.383333,0.383333,0.383333
889,0.160691,0.400862,0.691667,0.383333,0.383333,0.383333
890,0.160691,0.400862,0.691667,0.383333,0.383333,0.383333
891,0.160691,0.400862,0.691667,0.383333,0.383333,0.383333
892,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
893,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
894,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
895,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
896,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
897,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
898,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
899,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
900,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
901,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
902,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
903,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
904,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
905,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
906,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
907,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
908,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
909,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
910,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
911,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
912,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
913,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
914,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
915,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
916,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
917,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
918,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
919,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
920,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
921,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
922,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
923,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
924,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
925,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
926,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
927,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
928,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
929,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
930,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
931,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
932,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
933,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
934,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
935,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
936,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
937,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
938,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
939,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
940,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
941,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
942,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
943,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
944,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
945,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
946,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
947,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
948,0.16069,0.400862,0.691667,0.383333,0.383333,0.383333
949,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
950,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
951,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
952,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
953,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
954,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
955,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
956,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
957,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
958,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
959,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
960,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
961,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
962,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
963,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
964,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
965,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
966,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
967,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
968,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
969,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
970,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
971,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
972,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
973,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
974,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
975,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
976,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
977,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
978,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
979,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
980,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
981,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
982,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
983,0.16069,0.400861,0.691667,0.383333,0.383333,0.383333
984,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
985,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
986,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
987,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
988,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
989,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
990,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
991,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
992,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
993,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
994,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
995,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
996,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
997,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
998,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
999,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
1000,0.16069,0.400861,0.695833,0.391667,0.391667,0.391667
